Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2020-04-14,0.7741140490189714,0.3365755139782566,7.0,1.4337899344944118,0.11443816354353098,1.0886739200206024,0.45955417801734044
Germany,2020-04-15,0.7722276508981598,0.3365937502335887,7.0,1.431939278777264,0.11251602301905561,1.0868045653087335,0.4576507364875862
Germany,2020-04-16,0.7640616955161994,0.3366201552752467,7.0,1.4238250763259637,0.10429831470643525,1.078663287795937,0.44946010323646185
Germany,2020-04-17,0.7534904575107182,0.33665837728948617,7.0,1.4133287520918083,0.09365216292962808,1.0681277716756472,0.4388531433457892
Germany,2020-04-18,0.7319457726470664,0.3367137104737183,7.0,1.3918925182764013,0.07199902701773142,1.0466348006134196,0.41725674468071305
Germany,2020-04-19,0.716358620796179,0.3367938067248247,7.0,1.3764623521929793,0.05625488939937873,1.0311225058610716,0.40159473573128646
Germany,2020-04-20,0.7059866336398437,0.3369097377477851,7.0,1.3663175856663372,0.04565568161335021,1.0208588665972982,0.3911144006823892
Germany,2020-04-21,0.698750343197152,0.33707751407446035,7.0,1.3594101307813875,0.03809055561291652,1.0137793781128128,0.38372130828149115
Germany,2020-04-22,0.7009485520710291,0.3373202757290905,7.0,1.3620841437551672,0.039812960386891194,1.0162044694293906,0.3856926347126676
Germany,2020-04-23,0.6967193245446002,0.3376714410713508,7.0,1.3585431876521867,0.0348954614370135,1.0123034372712343,0.38113521181796606
Germany,2020-04-24,0.6837920451793073,0.3381792182899045,7.0,1.3466111333474293,0.02097295701118529,0.9998507210566527,0.36773336930196177
Germany,2020-04-25,0.6695792994727223,0.33891303900960223,7.0,1.3338366498225611,0.005321949122883529,0.9863237963362652,0.3528348026091795
Germany,2020-04-26,0.6574757215104838,0.3399726708846551,7.0,1.3238099121722968,-0.008858469151329151,0.9752105389769312,0.3397409040440365
Germany,2020-04-27,0.6495821090540607,0.34150099851328913,7.0,1.318911766824574,-0.019747548716452568,0.9687452851554811,0.33041893295264024
Germany,2020-04-28,0.6485298763614342,0.34370169599206335,7.0,1.322172821931213,-0.02511306920834455,0.9697498007594094,0.327309951963459
Germany,2020-04-29,0.6501462841029717,0.3468631640361935,7.0,1.3299855931775197,-0.029693024971576443,0.9743208826790619,0.32597168552688144
Germany,2020-04-30,0.6446494189131693,0.351389994460655,7.0,1.333361152583782,-0.0440623147574436,0.9730547447264669,0.31624409309987167
Germany,2020-05-01,0.6341376137167203,0.35784255870568554,7.0,1.335496140915524,-0.06722091348208337,0.9685734369733872,0.29970179046005346
Germany,2020-05-02,0.6250662211511606,0.36698371084263615,7.0,1.3443410773155888,-0.0942086350132676,0.9680452673030949,0.2820871749992263
Germany,2020-05-03,0.6194642446275935,0.3798288005100945,7.0,1.3639150139184277,-0.12498652466324056,0.974448174025613,0.26448031522957405
Germany,2020-05-04,0.620012845594957,0.39769165117147526,7.0,1.3994741588433148,-0.15944846765340093,0.9916912039291477,0.24833448726076618
Germany,2020-05-05,0.630344186205428,0.4222167691766545,7.0,1.4578738474605322,-0.1971854750496761,1.0249434571895726,0.23574491522128332
Germany,2020-05-06,0.6400455226430518,0.45539018995049274,7.0,1.5325938938588717,-0.25250284857276806,1.0656483174307003,0.21444272785540341
Switzerland,2020-03-06,3.0785963313929283,0.5000162643156827,7.0,4.058610201135926,2.0985824616499302,3.545906177384932,2.6112864854009246
Switzerland,2020-03-07,2.979675429378708,0.46441895979100684,7.0,3.889919864306637,2.069430994450779,3.413716415770868,2.545634442986548
Switzerland,2020-03-08,2.915254449729681,0.43784597644151435,7.0,3.773416794330822,2.05709210512854,3.3244606104515317,2.5060482890078304
Switzerland,2020-03-09,2.8751904003397746,0.41828832692793244,7.0,3.695020456272038,2.0553603444075113,3.266118191267663,2.484262609411886
Switzerland,2020-03-10,2.8959026737990428,0.4040688962670083,7.0,3.6878631577552303,2.103942189842855,3.2735411371060694,2.518264210492016
Switzerland,2020-03-11,2.908532267598506,0.39383415772534663,7.0,3.6804330326218526,2.1366315025751597,3.276605453867559,2.540459081329453
Switzerland,2020-03-12,2.908081555613766,0.3865258634385759,7.0,3.665658327046622,2.1505047841809097,3.269324488306389,2.5468386229211424
Switzerland,2020-03-13,3.0015867897858137,0.381338932845365,7.0,3.7489973640656675,2.25417621550596,3.3579820726924807,2.6451915068791467
Switzerland,2020-03-14,2.9081266251277267,0.37767430403509944,7.0,3.6483546589227522,2.167898591332701,3.26109698519256,2.555156265062893
Switzerland,2020-03-15,2.847908419979113,0.37509381358414684,7.0,3.583078785427822,2.1127380545304044,3.198467081302769,2.4973497586554574
Switzerland,2020-03-16,2.6735031381438654,0.3732811035043357,7.0,3.4051206571217314,1.9418856191659994,3.0223676600391087,2.324638616248622
Switzerland,2020-03-17,2.585474910078843,0.3720099274264135,7.0,3.314600969725973,1.8563488504317132,2.9331514044245917,2.2377984157330943
Switzerland,2020-03-18,2.5001244082122147,0.37111959746665574,7.0,3.2275054532038623,1.7727433632205671,2.8469688097120516,2.153280006712378
Switzerland,2020-03-19,2.451881808023487,0.3704965517052658,7.0,3.17804170576209,1.725721910284884,2.7981439176268803,2.1056196984200937
Switzerland,2020-03-20,2.3501321354388387,0.3700608156799241,7.0,3.075438006261005,1.6248262646166722,2.6959870108192128,2.0042772600584646
Switzerland,2020-03-21,2.2172983863254383,0.3697562087807766,7.0,2.942007238595833,1.4925895340550435,2.5628685793598818,1.8717281932909946
Switzerland,2020-03-22,2.0715690082063443,0.3695433345431888,7.0,2.7958606346378305,1.3472773817748578,2.416940251257993,1.7261977651546956
Switzerland,2020-03-23,1.9445732796012338,0.36939460057789125,7.0,2.6685733928174593,1.2205731663850083,2.2898055174816965,1.5993410417207712
Switzerland,2020-03-24,1.8142329089498963,0.36929069875464915,7.0,2.538029378334639,1.0904364395651533,2.159368041299034,1.4690977766007587
