Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_50_u,ci_50_l
Germany,2020-09-23,1.2054847280294176,6.457250101230965e-06,7,1.2054973840070553,1.20547207205178,1.2054890833784253,1.20548037268041
Germany,2020-09-24,1.221676477792632,6.457250101230965e-06,7,1.2216891337702698,1.2216638218149944,1.2216808331416398,1.2216721224436244
Germany,2020-09-25,1.153201675202344,6.457250101230965e-06,7,1.1532143311799816,1.1531890192247063,1.1532060305513516,1.1531973198533363
Germany,2020-09-26,0.9727810629922022,6.457250101230965e-06,7,0.9727937189698398,0.9727684070145647,0.97278541834121,0.9727767076431945
Germany,2020-09-27,0.7306782208617599,6.457250101230965e-06,7,0.7306908768393975,0.7306655648841224,0.7306825762107677,0.7306738655127522
Germany,2020-09-28,1.0394396684934835,6.457250101230965e-06,7,1.0394523244711211,1.0394270125158458,1.0394440238424911,1.0394353131444758
Germany,2020-09-29,1.120033503063551,6.457250101230965e-06,7,1.1200461590411888,1.1200208470859134,1.1200378584125588,1.1200291477145434
Germany,2020-09-30,1.265994613229566,6.457250101230965e-06,7,1.2660072692072037,1.2659819572519284,1.2659989685785737,1.2659902578805584
Germany,2020-10-01,1.263876732756241,6.457250101230965e-06,7,1.2638893887338787,1.2638640767786034,1.2638810881052487,1.2638723774072333
Germany,2020-10-02,1.2117503406713326,6.457250101230965e-06,7,1.2117629966489702,1.211737684693695,1.2117546960203402,1.211745985322325
Germany,2020-10-03,0.9939894580177493,6.457250101230965e-06,7,0.9940021139953868,0.9939768020401117,0.9939938133667571,0.9939851026687415
Germany,2020-10-04,0.7593961395369553,6.457250101230965e-06,7,0.7594087955145928,0.7593834835593177,0.7594004948859631,0.7593917841879475
Germany,2020-10-05,1.0995989429636335,6.457250101230965e-06,7,1.0996115989412711,1.0995862869859958,1.0996032983126411,1.0995945876146258
Germany,2020-10-06,1.3569239618113276,6.457250101230965e-06,7,1.3569366177889652,1.35691130583369,1.3569283171603352,1.35691960646232
Germany,2020-10-07,1.4788905669957593,6.457250101230965e-06,7,1.478903222973397,1.4788779110181216,1.478894922344767,1.4788862116467516
Germany,2020-10-08,1.4035658239985518,6.457250101230965e-06,7,1.4035784799761895,1.4035531680209141,1.4035701793475595,1.4035614686495441
Germany,2020-10-09,1.3787662180987266,6.457250101230965e-06,7,1.3787788740763642,1.378753562121089,1.3787705734477342,1.378761862749719
Germany,2020-10-10,1.0479973524534536,6.457250101230965e-06,7,1.0480100084310913,1.047984696475816,1.0480017078024613,1.047992997104446
Germany,2020-10-11,0.8451284390444624,6.457250101230965e-06,7,0.8451410950221,0.8451157830668249,0.8451327943934702,0.8451240836954547
Germany,2020-10-12,1.1826243685125044,6.457250101230965e-06,7,1.182637024490142,1.1826117125348667,1.182628723861512,1.1826200131634967
Germany,2020-10-13,1.3219889383704255,6.457250101230965e-06,7,1.3220015943480632,1.3219762823927879,1.3219932937194332,1.3219845830214179
Germany,2020-10-14,1.523865413315943,6.457250101230965e-06,7,1.5238780692935807,1.5238527573383054,1.5238697686649507,1.5238610579669354
Germany,2020-10-15,1.4709662828093646,6.457250101230965e-06,7,1.4709789387870023,1.470953626831727,1.4709706381583723,1.470961927460357
Germany,2020-10-16,1.3670097743714522,6.457250101230965e-06,7,1.3670224303490899,1.3669971183938145,1.3670141297204599,1.3670054190224445
Germany,2020-10-17,1.0558355257522805,6.457250101230965e-06,7,1.0558481817299181,1.0558228697746428,1.0558398811012881,1.0558311704032728
Germany,2020-10-18,0.855204788449051,6.457250101230965e-06,7,0.8552174444266886,0.8551921324714135,0.8552091437980588,0.8552004331000432
Germany,2020-10-19,1.1633712821764115,6.457250101230965e-06,7,1.1633839381540492,1.1633586261987738,1.1633756375254192,1.1633669268274038
Germany,2020-10-20,1.4193087773840887,6.457250101230965e-06,7,1.4193214333617263,1.419296121406451,1.4193131327330963,1.419304422035081
Germany,2020-10-21,1.5829522085161156,6.457250101230965e-06,7,1.5829648644937533,1.582939552538478,1.5829565638651233,1.582947853167108
Germany,2020-10-22,1.5460434396455023,6.457250101230965e-06,7,1.54605609562314,1.5460307836678646,1.54604779499451,1.5460390842964946
Germany,2020-10-23,1.4158367999201513,6.457250101230965e-06,7,1.415849455897789,1.4158241439425137,1.415841155269159,1.4158324445711437
Germany,2020-10-24,1.1434333828759031,6.457250101230965e-06,7,1.1434460388535408,1.1434207268982655,1.1434377382249108,1.1434290275268955
Germany,2020-10-25,0.9119992852195874,6.457250101230965e-06,7,0.912011941197225,0.9119866292419498,0.9120036405685952,0.9119949298705796
Germany,2020-10-26,1.1914631835854441,6.457250101230965e-06,7,1.1914758395630818,1.1914505276078065,1.1914675389344518,1.1914588282364365
Germany,2020-10-27,1.367947424079995,6.457250101230965e-06,7,1.3679600800576326,1.3679347681023573,1.3679517794290026,1.3679430687309873
Germany,2020-10-28,1.4588392659746843,6.457250101230965e-06,7,1.458851921952322,1.4588266099970466,1.458843621323692,1.4588349106256766
Germany,2020-10-29,1.371165109321681,6.457250101230965e-06,7,1.3711777652993187,1.3711524533440433,1.3711694646706887,1.3711607539726733
Germany,2020-10-30,1.2736472205390996,6.457250101230965e-06,7,1.2736598765167373,1.273634564561462,1.2736515758881073,1.273642865190092
Germany,2020-10-31,1.009300238200708,6.457250101230965e-06,7,1.0093128941783456,1.0092875822230702,1.0093045935497156,1.0092958828517002
Germany,2020-11-01,0.8761875587659709,6.457250101230965e-06,7,0.8762002147436084,0.8761749027883333,0.8761919141149787,0.8761832034169631
Germany,2020-11-02,1.0822279674580164,6.457250101230965e-06,7,1.082240623435654,1.0822153114803787,1.082232322807024,1.0822236121090087
Germany,2020-11-03,1.222099716701608,6.457250101230965e-06,7,1.2221123726792458,1.2220870607239704,1.2221040720506158,1.2220953613526004
Germany,2020-11-04,1.2471173375081948,6.457250101230965e-06,7,1.2471299934858324,1.247104681530557,1.2471216928572024,1.247112982159187
Germany,2020-11-05,1.2311907859923346,6.457250101230965e-06,7,1.2312034419699722,1.231178130014697,1.2311951413413422,1.231186430643327
Germany,2020-11-06,1.167235726441168,6.457250101230965e-06,7,1.1672483824188056,1.1672230704635302,1.1672400817901756,1.1672313710921602
Germany,2020-11-07,0.9641049492965394,6.457250101230965e-06,7,0.964117605274177,0.9640922933189019,0.9641093046455472,0.9641005939475317
Germany,2020-11-08,0.7948355728677023,6.457250101230965e-06,7,0.7948482288453399,0.7948229168900648,0.7948399282167101,0.7948312175186946
Germany,2020-11-09,1.0041124292747796,6.457250101230965e-06,7,1.0041250852524173,1.004099773297142,1.0041167846237873,1.004108073925772
Germany,2020-11-10,1.1206816061778837,6.457250101230965e-06,7,1.1206942621555214,1.120668950200246,1.1206859615268914,1.120677250828876
Germany,2020-11-11,1.1944893999241089,6.457250101230965e-06,7,1.1945020559017465,1.1944767439464712,1.1944937552731165,1.1944850445751012
Germany,2020-11-12,1.1818483258023635,6.457250101230965e-06,7,1.1818609817800012,1.1818356698247259,1.1818526811513712,1.1818439704533559
Germany,2020-11-13,1.0918444843839508,6.457250101230965e-06,7,1.0918571403615884,1.091831828406313,1.0918488397329584,1.091840129034943
Germany,2020-11-14,0.9195290081288753,6.457250101230965e-06,7,0.9195416641065128,0.9195163521512377,0.9195333634778831,0.9195246527798675
Germany,2020-11-15,0.7348950350382326,6.457250101230965e-06,7,0.7349076910158702,0.7348823790605951,0.7348993903872404,0.7348906796892248
Germany,2020-11-16,0.9377703036911128,6.457250101230965e-06,7,0.9377829596687504,0.9377576477134753,0.9377746590401206,0.937765948342105
Germany,2020-11-17,1.118185364567315,6.457250101230965e-06,7,1.1181980205449527,1.1181727085896773,1.1181897199163227,1.1181810092183073
Germany,2020-11-18,1.1959981078535888,6.457250101230965e-06,7,1.1960107638312265,1.1959854518759512,1.1960024632025965,1.1959937525045812
Germany,2020-11-19,1.1624030418908973,6.457250101230965e-06,7,1.162415697868535,1.1623903859132596,1.162407397239905,1.1623986865418896
Germany,2020-11-20,1.0957575960387833,6.457250101230965e-06,7,1.095770252016421,1.0957449400611456,1.095761951387791,1.0957532406897756
Germany,2020-11-21,0.8785604429438649,6.457250101230965e-06,7,0.8785730989215025,0.8785477869662274,0.8785647982928727,0.8785560875948571
Germany,2020-11-22,0.7271964141864065,6.457250101230965e-06,7,0.727209070164044,0.7271837582087689,0.7272007695354142,0.7271920588373987
Germany,2020-11-23,0.9404033199900189,6.457250101230965e-06,7,0.9404159759676565,0.9403906640123814,0.9404076753390267,0.9403989646410111
Germany,2020-11-24,1.0733913566114242,6.457250101230965e-06,7,1.0734040125890618,1.0733787006337865,1.0733957119604318,1.0733870012624165
Germany,2020-11-25,1.137716466749632,6.457250101230965e-06,7,1.1377291227272697,1.1377038107719943,1.1377208220986397,1.1377121114006243
Germany,2020-11-26,1.1392687830938302,6.457250101230965e-06,7,1.1392814390714678,1.1392561271161925,1.1392731384428378,1.1392644277448225
Germany,2020-11-27,1.0427674385658214,6.457250101230965e-06,7,1.042780094543459,1.0427547825881838,1.042771793914829,1.0427630832168138
Germany,2020-11-28,0.8889791428180083,6.457250101230965e-06,7,0.8889917987956458,0.8889664868403707,0.888983498167016,0.8889747874690005
Germany,2020-11-29,0.7309392522461273,6.457250101230965e-06,7,0.7309519082237649,0.7309265962684898,0.7309436075951351,0.7309348968971195
Germany,2020-11-30,0.8935599642928688,6.457250101230965e-06,7,0.8935726202705063,0.8935473083152312,0.8935643196418765,0.893555608943861
Germany,2020-12-01,1.0846754451221798,6.457250101230965e-06,7,1.0846881010998175,1.0846627891445422,1.0846798004711875,1.0846710897731722
Germany,2020-12-02,1.195422330964449,6.457250101230965e-06,7,1.1954349869420866,1.1954096749868113,1.1954266863134566,1.1954179756154413
Germany,2020-12-03,1.1958197206007637,6.457250101230965e-06,7,1.1958323765784014,1.195807064623126,1.1958240759497714,1.195815365251756
Germany,2020-12-04,1.097422996491274,6.457250101230965e-06,7,1.0974356524689117,1.0974103405136364,1.0974273518402817,1.0974186411422664
Germany,2020-12-05,0.904244953616709,6.457250101230965e-06,7,0.9042576095943465,0.9042322976390714,0.9042493089657168,0.9042405982677012
Germany,2020-12-06,0.765805449430552,6.457250101230965e-06,7,0.7658181054081895,0.7657927934529144,0.7658098047795597,0.7658010940815442
Germany,2020-12-07,0.9739564914399452,6.457250101230965e-06,7,0.9739691474175828,0.9739438354623077,0.973960846788953,0.9739521360909374
Germany,2020-12-08,1.1607416270361286,6.457250101230965e-06,7,1.1607542830137663,1.160728971058491,1.1607459823851363,1.160737271687121
Germany,2020-12-09,1.2668183285741623,6.457250101230965e-06,7,1.2668309845518,1.2668056725965247,1.26682268392317,1.2668139732251547
Germany,2020-12-10,1.2465673785609643,6.457250101230965e-06,7,1.246580034538602,1.2465547225833267,1.246571733909972,1.2465630232119567
Germany,2020-12-11,1.1613301042640076,6.457250101230965e-06,7,1.1613427602416453,1.16131744828637,1.1613344596130153,1.161325748915
Germany,2020-12-12,0.9702533998795833,6.457250101230965e-06,7,0.9702660558572208,0.9702407439019457,0.970257755228591,0.9702490445305755
Germany,2020-12-13,0.7837253897055241,6.457250101230965e-06,7,0.7837380456831616,0.7837127337278865,0.7837297450545319,0.7837210343565163
Germany,2020-12-14,0.9747853187014421,6.457250101230965e-06,7,0.9747979746790797,0.9747726627238046,0.9747896740504499,0.9747809633524344
Germany,2020-12-15,1.171547977078636,6.457250101230965e-06,7,1.1715606330562736,1.1715353211009982,1.1715523324276436,1.1715436217296282
Germany,2020-12-16,1.2507823465134464,6.457250101230965e-06,7,1.250795002491084,1.2507696905358088,1.250786701862454,1.2507779911644388
Germany,2020-12-17,1.214847499359246,6.457250101230965e-06,7,1.2148601553368836,1.2148348433816083,1.2148518547082536,1.2148431440102383
Germany,2020-12-18,1.1281793019439128,6.457250101230965e-06,7,1.1281919579215505,1.1281666459662751,1.1281836572929205,1.1281749465949051
Germany,2020-12-19,0.9379324494304873,6.457250101230965e-06,7,0.9379451054081248,0.9379197934528497,0.937936804779495,0.9379280940814795
Germany,2020-12-20,0.7798320454066067,6.457250101230965e-06,7,0.7798447013842442,0.7798193894289691,0.7798364007556144,0.7798276900575989
Germany,2020-12-21,0.9444193631247125,6.457250101230965e-06,7,0.9444320191023501,0.944406707147075,0.9444237184737203,0.9444150077757048
Germany,2020-12-22,1.1485647780188084,6.457250101230965e-06,7,1.148577433996446,1.1485521220411707,1.148569133367816,1.1485604226698007
Germany,2020-12-23,1.2316228275773893,6.457250101230965e-06,7,1.231635483555027,1.2316101715997516,1.231627182926397,1.2316184722283816
Germany,2020-12-24,0.9231431772471852,6.457250101230965e-06,7,0.9231558332248228,0.9231305212695476,0.923147532596193,0.9231388218981774
Germany,2020-12-25,0.7642000966970929,6.457250101230965e-06,7,0.7642127526747304,0.7641874407194553,0.7642044520461007,0.7641957413480851
Germany,2020-12-26,0.7476420991240127,6.457250101230965e-06,7,0.7476547551016502,0.7476294431463751,0.7476464544730205,0.7476377437750049
Germany,2020-12-27,0.7245427145030162,6.457250101230965e-06,7,0.7245553704806538,0.7245300585253787,0.724547069852024,0.7245383591540084
Germany,2020-12-28,0.9026492346028983,6.457250101230965e-06,7,0.9026618905805358,0.9026365786252607,0.902653589951906,0.9026448792538905
Germany,2020-12-29,1.2304450428168652,6.457250101230965e-06,7,1.2304576987945028,1.2304323868392275,1.2304493981658728,1.2304406874678575
Germany,2020-12-30,1.2776204260757396,6.457250101230965e-06,7,1.2776330820533772,1.277607770098102,1.2776247814247472,1.277616070726732
Germany,2020-12-31,0.9491386099313655,6.457250101230965e-06,7,0.949151265909003,0.9491259539537279,0.9491429652803732,0.9491342545823577
Germany,2021-01-01,0.7331939430888289,6.457250101230965e-06,7,0.7332065990664665,0.7331812871111913,0.7331982984378367,0.7331895877398211
Germany,2021-01-02,0.7470433109865983,6.457250101230965e-06,7,0.7470559669642358,0.7470306550089607,0.747047666335606,0.7470389556375905
Germany,2021-01-03,0.7310973641969052,6.457250101230965e-06,7,0.7311100201745427,0.7310847082192676,0.731101719545913,0.7310930088478974
Germany,2021-01-04,0.9170588666260443,6.457250101230965e-06,7,0.9170715226036819,0.9170462106484067,0.9170632219750521,0.9170545112770365
Germany,2021-01-05,1.3321656429273951,6.457250101230965e-06,7,1.3321782989050328,1.3321529869497575,1.3321699982764028,1.3321612875783875
Germany,2021-01-06,1.2687566629525802,6.457250101230965e-06,7,1.2687693189302178,1.2687440069749425,1.2687610183015878,1.2687523076035725
Germany,2021-01-07,1.1664808156230932,6.457250101230965e-06,7,1.166493471600731,1.1664681596454556,1.166485170972101,1.1664764602740856
Germany,2021-01-08,1.0969363139736137,6.457250101230965e-06,7,1.0969489699512514,1.096923657995976,1.0969406693226214,1.096931958624606
Germany,2021-01-09,0.8893562127627819,6.457250101230965e-06,7,0.8893688687404194,0.8893435567851443,0.8893605681117897,0.8893518574137741
Germany,2021-01-10,0.6995188443526327,6.457250101230965e-06,7,0.6995315003302702,0.6995061883749951,0.6995231997016405,0.6995144890036249
Germany,2021-01-11,0.8584919742492045,6.457250101230965e-06,7,0.8585046302268421,0.858479318271567,0.8584963295982123,0.8584876189001968
Germany,2021-01-12,1.133369915302921,6.457250101230965e-06,7,1.1333825712805587,1.1333572593252834,1.1333742706519288,1.1333655599539134
Germany,2021-01-13,1.1500598249472969,6.457250101230965e-06,7,1.1500724809249345,1.1500471689696592,1.1500641802963045,1.1500554695982892
Germany,2021-01-14,1.0261337019863785,6.457250101230965e-06,7,1.0261463579640162,1.0261210460087409,1.0261380573353862,1.0261293466373709
Germany,2021-01-15,0.9657162743448042,6.457250101230965e-06,7,0.9657289303224418,0.9657036183671667,0.965720629693812,0.9657119189957964
Germany,2021-01-16,0.8407949611634933,6.457250101230965e-06,7,0.8408076171411308,0.8407823051858557,0.8407993165125011,0.8407906058144855
Germany,2021-01-17,0.6695392809423548,6.457250101230965e-06,7,0.6695519369199924,0.6695266249647173,0.6695436362913626,0.669534925593347
Germany,2021-01-18,0.7665181739044997,6.457250101230965e-06,7,0.7665308298821373,0.7665055179268622,0.7665225292535075,0.7665138185554919
Germany,2021-01-19,1.088461497862237,6.457250101230965e-06,7,1.0884741538398746,1.0884488418845992,1.0884658532112446,1.0884571425132292
Germany,2021-01-20,1.1058681705774343,6.457250101230965e-06,7,1.105880826555072,1.1058555145997966,1.105872525926442,1.1058638152284266
Germany,2021-01-21,1.0036306166796223,6.457250101230965e-06,7,1.00364327265726,1.0036179607019846,1.00363497202863,1.0036262613306146
Germany,2021-01-22,0.9500024284926217,6.457250101230965e-06,7,0.9500150844702593,0.9499897725149842,0.9500067838416295,0.949998073143614
Germany,2021-01-23,0.8468888536217186,6.457250101230965e-06,7,0.8469015095993562,0.8468761976440811,0.8468932089707264,0.8468844982727108
Germany,2021-01-24,0.6497278907602367,6.457250101230965e-06,7,0.6497405467378743,0.6497152347825992,0.6497322461092445,0.649723535411229
Germany,2021-01-25,0.730784402107348,6.457250101230965e-06,7,0.7307970580849855,0.7307717461297104,0.7307887574563557,0.7307800467583402
Germany,2021-01-26,1.0904672058709652,6.457250101230965e-06,7,1.090479861848603,1.0904545498933276,1.090471561219973,1.0904628505219576
Germany,2021-01-27,1.0893644130757765,6.457250101230965e-06,7,1.0893770690534141,1.0893517570981388,1.0893687684247841,1.0893600577267688
Germany,2021-01-28,0.977943128135833,6.457250101230965e-06,7,0.9779557841134705,0.9779304721581954,0.9779474834848407,0.9779387727868252
Germany,2021-01-29,0.9512854265604426,6.457250101230965e-06,7,0.9512980825380801,0.951272770582805,0.9512897819094503,0.9512810712114348
Germany,2021-01-30,0.8603710025890787,6.457250101230965e-06,7,0.8603836585667163,0.8603583466114412,0.8603753579380865,0.860366647240071
Germany,2021-01-31,0.6511390032166564,6.457250101230965e-06,7,0.651151659194294,0.6511263472390189,0.6511433585656642,0.6511346478676486
Germany,2021-02-01,0.7425165188085299,6.457250101230965e-06,7,0.7425291747861674,0.7425038628308923,0.7425208741575376,0.7425121634595221
Germany,2021-02-02,1.059571783745729,6.457250101230965e-06,7,1.0595844397233667,1.0595591277680914,1.0595761390947367,1.0595674283967214
Germany,2021-02-03,1.101039136798171,6.457250101230965e-06,7,1.1010517927758086,1.1010264808205332,1.1010434921471786,1.1010347814491632
Germany,2021-02-04,1.0000491889170147,6.457250101230965e-06,7,1.0000618448946523,1.000036532939377,1.0000535442660223,1.000044833568007
Germany,2021-02-05,0.9313763126087398,6.457250101230965e-06,7,0.9313889685863773,0.9313636566311022,0.9313806679577475,0.931371957259732
Germany,2021-02-06,0.8699428193931928,6.457250101230965e-06,7,0.8699554753708304,0.8699301634155553,0.8699471747422006,0.8699384640441851
Germany,2021-02-07,0.6319336124540175,6.457250101230965e-06,7,0.631946268431655,0.6319209564763799,0.6319379678030252,0.6319292571050097
Germany,2021-02-08,0.7078903649279178,6.457250101230965e-06,7,0.7079030209055553,0.7078777089502802,0.7078947202769256,0.70788600957891
Germany,2021-02-09,1.0083488259503193,6.457250101230965e-06,7,1.008361481927957,1.0083361699726816,1.008353181299327,1.0083444706013116
Germany,2021-02-10,1.075644580990709,6.457250101230965e-06,7,1.0756572369683466,1.0756319250130713,1.0756489363397166,1.0756402256417013
Germany,2021-02-11,1.0115424895631508,6.457250101230965e-06,7,1.0115551455407885,1.0115298335855132,1.0115468449121585,1.0115381342141432
Germany,2021-02-12,0.9646055952850248,6.457250101230965e-06,7,0.9646182512626623,0.9645929393073872,0.9646099506340325,0.964601239936017
Germany,2021-02-13,0.8045536515143605,6.457250101230965e-06,7,0.8045663074919981,0.804540995536723,0.8045580068633683,0.8045492961653528
Germany,2021-02-14,0.7101496526111533,6.457250101230965e-06,7,0.7101623085887908,0.7101369966335157,0.710154007960161,0.7101452972621455
Germany,2021-02-15,0.7716381569316851,6.457250101230965e-06,7,0.7716508129093227,0.7716255009540476,0.7716425122806929,0.7716338015826774
Germany,2021-02-16,1.1305780243738588,6.457250101230965e-06,7,1.1305906803514965,1.1305653683962211,1.1305823797228665,1.1305736690248511
Germany,2021-02-17,1.156740996907315,6.457250101230965e-06,7,1.1567536528849527,1.1567283409296774,1.1567453522563227,1.1567366415583074
Germany,2021-02-18,1.08033261503323,6.457250101230965e-06,7,1.0803452710108676,1.0803199590555923,1.0803369703822376,1.0803282596842223
Germany,2021-02-19,1.0340251133416098,6.457250101230965e-06,7,1.0340377693192475,1.0340124573639722,1.0340294686906175,1.0340207579926022
Germany,2021-02-20,0.9704433793035466,6.457250101230965e-06,7,0.9704560352811842,0.9704307233259091,0.9704477346525544,0.9704390239545388
Germany,2021-02-21,0.6769694394206951,6.457250101230965e-06,7,0.6769820953983327,0.6769567834430575,0.6769737947697029,0.6769650840716873
Germany,2021-02-22,0.7894394217134024,6.457250101230965e-06,7,0.78945207769104,0.7894267657357649,0.7894437770624102,0.7894350663643946
Germany,2021-02-23,1.231908159660863,6.457250101230965e-06,7,1.2319208156385006,1.2318955036832253,1.2319125150098706,1.2319038043118553
Germany,2021-02-24,1.2638190642054028,6.457250101230965e-06,7,1.2638317201830405,1.2638064082277651,1.2638234195544105,1.2638147088563951
Germany,2021-02-25,1.1212910533323794,6.457250101230965e-06,7,1.121303709310017,1.1212783973547418,1.121295408681387,1.1212866979833718
Germany,2021-02-26,1.0711116449064961,6.457250101230965e-06,7,1.0711243008841338,1.0710989889288585,1.0711160002555038,1.0711072895574885
Germany,2021-02-27,0.9509882119533568,6.457250101230965e-06,7,0.9510008679309944,0.9509755559757193,0.9509925673023646,0.950983856604349
Germany,2021-02-28,0.6985834176429313,6.457250101230965e-06,7,0.6985960736205689,0.6985707616652937,0.6985877729919391,0.6985790622939235
Germany,2021-03-01,0.8037427210327129,6.457250101230965e-06,7,0.8037553770103505,0.8037300650550754,0.8037470763817207,0.8037383656837052
Germany,2021-03-02,1.2671670508802477,6.457250101230965e-06,7,1.2671797068578854,1.26715439490261,1.2671714062292554,1.26716269553124
Germany,2021-03-03,1.2388891794924375,6.457250101230965e-06,7,1.2389018354700752,1.2388765235147998,1.2388935348414452,1.2388848241434298
Germany,2021-03-04,1.1196273814912503,6.457250101230965e-06,7,1.119640037468888,1.1196147255136126,1.119631736840258,1.1196230261422426
Germany,2021-03-05,1.0703646052325195,6.457250101230965e-06,7,1.0703772612101572,1.0703519492548819,1.0703689605815272,1.0703602498835119
Germany,2021-03-06,0.9770289399074233,6.457250101230965e-06,7,0.9770415958850609,0.9770162839297858,0.9770332952564311,0.9770245845584156
Germany,2021-03-07,0.6874283026903246,6.457250101230965e-06,7,0.6874409586679622,0.6874156467126871,0.6874326580393324,0.6874239473413168
Germany,2021-03-08,0.801979530174669,6.457250101230965e-06,7,0.8019921861523066,0.8019668741970315,0.8019838855236768,0.8019751748256613
Germany,2021-03-09,1.2819741427532028,6.457250101230965e-06,7,1.2819867987308404,1.281961486775565,1.2819784981022104,1.281969787404195
Germany,2021-03-10,1.3849355334229283,6.457250101230965e-06,7,1.384948189400566,1.3849228774452906,1.384939888771936,1.3849311780739206
Germany,2021-03-11,1.2508701405128333,6.457250101230965e-06,7,1.250882796490471,1.2508574845351956,1.250874495861841,1.2508657851638256
Germany,2021-03-12,1.1675963548303534,6.457250101230965e-06,7,1.167609010807991,1.1675836988527157,1.167600710179361,1.1675919994813457
Germany,2021-03-13,1.0288478723757266,6.457250101230965e-06,7,1.0288605283533643,1.028835216398089,1.0288522277247343,1.028843517026719
Germany,2021-03-14,0.7337630588523643,6.457250101230965e-06,7,0.7337757148300018,0.7337504028747267,0.733767414201372,0.7337587035033565
Germany,2021-03-15,0.8641260217857212,6.457250101230965e-06,7,0.8641386777633587,0.8641133658080836,0.864130377134729,0.8641216664367134
Germany,2021-03-16,1.398672019237027,6.457250101230965e-06,7,1.3986846752146647,1.3986593632593893,1.3986763745860347,1.3986676638880193
Germany,2021-03-17,1.4427276887598508,6.457250101230965e-06,7,1.4427403447374885,1.4427150327822131,1.4427320441088585,1.4427233334108431
Germany,2021-03-18,1.259645603063562,6.457250101230965e-06,7,1.2596582590411998,1.2596329470859244,1.2596499584125698,1.2596412477145544
Germany,2021-03-19,1.1660300933231422,6.457250101230965e-06,7,1.16604274930078,1.1660174373455046,1.16603444867215,1.1660257379741346
Germany,2021-03-20,1.0319354792084607,6.457250101230965e-06,7,1.0319481351860984,1.031922823230823,1.0319398345574684,1.031931123859453
Germany,2021-03-21,0.7293795397532512,6.457250101230965e-06,7,0.7293921957308888,0.7293668837756137,0.729383895102259,0.7293751844042434
Germany,2021-03-22,0.8793698793759286,6.457250101230965e-06,7,0.8793825353535661,0.879357223398291,0.8793742347249364,0.8793655240269208
Germany,2021-03-23,1.3768800270732406,6.457250101230965e-06,7,1.3768926830508783,1.376867371095603,1.3768843824222483,1.376875671724233
Germany,2021-03-24,1.4256010819745677,6.457250101230965e-06,7,1.4256137379522054,1.42558842599693,1.4256054373235754,1.42559672662556
Germany,2021-03-25,1.2984829038856285,6.457250101230965e-06,7,1.2984955598632661,1.2984702479079908,1.2984872592346361,1.2984785485366208
Germany,2021-03-26,1.1713738388242523,6.457250101230965e-06,7,1.17138649480189,1.1713611828466146,1.17137819417326,1.1713694834752446
Germany,2021-03-27,1.000587536798346,6.457250101230965e-06,7,1.0006001927759836,1.0005748808207082,1.0005918921473536,1.0005831814493382
Germany,2021-03-28,0.7337011328441655,6.457250101230965e-06,7,0.733713788821803,0.7336884768665279,0.7337054881931733,0.7336967774951577
Germany,2021-03-29,0.8745975805786578,6.457250101230965e-06,7,0.8746102365562953,0.8745849246010202,0.8746019359276656,0.87459322522965
Germany,2021-03-30,1.2306606575238048,6.457250101230965e-06,7,1.2306733135014425,1.2306480015461672,1.2306650128728125,1.2306563021747972
Germany,2021-03-31,1.3106158982959062,6.457250101230965e-06,7,1.3106285542735439,1.3106032423182685,1.3106202536449139,1.3106115429468985
Germany,2021-04-01,1.1646630407246104,6.457250101230965e-06,7,1.164675696702248,1.1646503847469727,1.164667396073618,1.1646586853756027
Germany,2021-04-02,0.9531254483867713,6.457250101230965e-06,7,0.9531381043644088,0.9531127924091337,0.953129803735779,0.9531210930377635
Germany,2021-04-03,0.8121799316803472,6.457250101230965e-06,7,0.8121925876579847,0.8121672757027096,0.812184287029355,0.8121755763313394
Germany,2021-04-04,0.7157867758200183,6.457250101230965e-06,7,0.7157994317976558,0.7157741198423807,0.715791131169026,0.7157824204710105
Germany,2021-04-05,0.732691199941434,6.457250101230965e-06,7,0.7327038559190715,0.7326785439637964,0.7326955552904417,0.7326868445924262
Germany,2021-04-06,0.922939095112329,6.457250101230965e-06,7,0.9229517510899665,0.9229264391346914,0.9229434504613367,0.9229347397633212
Germany,2021-04-07,1.4012493797350196,6.457250101230965e-06,7,1.4012620357126573,1.401236723757382,1.4012537350840273,1.401245024386012
Germany,2021-04-08,1.3800708364402927,6.457250101230965e-06,7,1.3800834924179304,1.380058180462655,1.3800751917893004,1.380066481091285
Germany,2021-04-09,1.2199862846791236,6.457250101230965e-06,7,1.2199989406567613,1.219973628701486,1.2199906400281313,1.219981929330116
Germany,2021-04-10,1.0210690642200673,6.457250101230965e-06,7,1.021081720197705,1.0210564082424296,1.021073419569075,1.0210647088710596
Germany,2021-04-11,0.7469285600876436,6.457250101230965e-06,7,0.7469412160652812,0.7469159041100061,0.7469329154366514,0.7469242047386359
Germany,2021-04-12,0.8703717115109274,6.457250101230965e-06,7,0.870384367488565,0.8703590555332898,0.8703760668599352,0.8703673561619196
Germany,2021-04-13,1.368230488980545,6.457250101230965e-06,7,1.3682431449581827,1.3682178330029073,1.3682348443295527,1.3682261336315373
Germany,2021-04-14,1.3367544331247663,6.457250101230965e-06,7,1.336767089102404,1.3367417771471286,1.336758788473774,1.3367500777757586
Germany,2021-04-15,1.1698033342768956,6.457250101230965e-06,7,1.1698159902545333,1.169790678299258,1.1698076896259033,1.169798978927888
