Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_50_u,ci_50_l
Germany,2021-02-25,1.052397735194399,0.14247278145278608,4,1.331639255619106,0.773156214769692,1.1484941659662296,0.9563013044225683
Germany,2021-02-26,1.054742486554144,0.14247278145278613,4,1.333984006978851,0.775500966129437,1.1508389173259745,0.9586460557823133
Germany,2021-02-27,1.0564221552044322,0.1424727814527862,4,1.3356636756291393,0.777180634779725,1.1525185859762628,0.9603257244326014
Germany,2021-02-28,1.0597077815676965,0.14247278145278625,4,1.3389493019924037,0.7804662611429893,1.1558042123395273,0.9636113507958658
Germany,2021-03-01,1.0661400699879815,0.1424727814527863,4,1.345381590412689,0.7868985495632741,1.1622365007598123,0.9700436392161507
Germany,2021-03-02,1.0762869634039833,0.1424727814527864,4,1.355528483828691,0.7970454429792757,1.1723833941758142,0.9801905326321525
Germany,2021-03-03,1.0880080010224453,0.1424727814527865,4,1.3672495214471532,0.8087664805977376,1.1841044317942762,0.9919115702506144
Germany,2021-03-04,1.0951634887970965,0.14247278145278663,4,1.3744050092218045,0.8159219683723884,1.1912599195689275,0.9990670580252654
Germany,2021-03-05,1.0989339197506673,0.1424727814527868,4,1.3781754401753756,0.819692399325959,1.1950303505224984,1.0028374889788363
Germany,2021-03-06,1.1026632007862422,0.14247278145278697,4,1.381904721210951,0.8234216803615335,1.1987596315580735,1.006566770014411
Germany,2021-03-07,1.10800926206451,0.1424727814527872,4,1.387250782489219,0.8287677416398008,1.2041056928363412,1.0119128312926786
Germany,2021-03-08,1.1167528761157175,0.14247278145278747,4,1.3959943965404271,0.8375113556910079,1.212849306887549,1.020656445343886
Germany,2021-03-09,1.1300728819400492,0.14247278145278777,4,1.4093144023647595,0.8508313615153389,1.226169312711881,1.0339764511682175
Germany,2021-03-10,1.145230366289067,0.14247278145278813,4,1.424471886713778,0.8659888458643561,1.241326797060899,1.049133935517235
Germany,2021-03-11,1.1431506603095194,0.14247278145278858,4,1.4223921807342312,0.8639091398848076,1.2392470910813518,1.047054229537687
Germany,2021-03-12,1.1476077292621962,0.14247278145278908,4,1.426849249686909,0.8683662088374835,1.2437041600340288,1.0515112984903636
Germany,2021-03-13,1.1495457455010851,0.14247278145278972,4,1.4287872659257992,0.8703042250763711,1.2456421762729182,1.053449314729252
Germany,2021-03-14,1.1522378525456922,0.14247278145279044,4,1.4314793729704076,0.8729963321209768,1.2483342833175257,1.0561414217738587
Germany,2021-03-15,1.1573137112589424,0.14247278145279132,4,1.4365552316836596,0.8780721908342253,1.2534101420307766,1.0612172804871083
Germany,2021-03-16,1.1669181015463155,0.14247278145279238,4,1.4461596219710349,0.8876765811215962,1.2630145323181503,1.0708216707744806
Germany,2021-03-17,1.1686441131239698,0.14247278145279366,4,1.4478856335486916,0.8894025926992479,1.2647405438958055,1.072547682352134
Germany,2021-03-18,1.174723634464494,0.14247278145279516,4,1.4539651548892187,0.8954821140397693,1.2708200652363308,1.0786272036926572
Germany,2021-03-19,1.1651682781744948,0.14247278145279693,4,1.444409798599223,0.8859267577497666,1.2612647089463327,1.0690718474026568
Germany,2021-03-20,1.1565095137506172,0.14247278145279907,4,1.4357510341753494,0.8772679933258848,1.2526059445224567,1.0604130829787777
Germany,2021-03-21,1.1494093026496228,0.14247278145280157,4,1.42865082307436,0.8701677822248856,1.2455057334214639,1.0533128718777818
Germany,2021-03-22,1.1526643423465541,0.1424727814528046,4,1.4319058627712973,0.873422821921811,1.2487607731183972,1.056567911574711
Germany,2021-03-23,1.1597528342667152,0.1424727814528082,4,1.4389943546914654,0.8805113138419649,1.2558492650385606,1.0636564034948697
Germany,2021-03-24,1.1585781385669658,0.1424727814528125,4,1.4378196589917245,0.8793366181422071,1.2546745693388142,1.0624817077951174
Germany,2021-03-25,1.150858952341835,0.14247278145281764,4,1.4301004727666038,0.8716174319170664,1.246955383113687,1.0547625215699832
Germany,2021-03-26,1.140761813753586,0.14247278145282374,4,1.4200033341783667,0.8615202933288053,1.236858244525442,1.04466538298173
Germany,2021-03-27,1.1298410014481997,0.14247278145283104,4,1.4090825218729948,0.8505994810234045,1.2259374322200607,1.0337445706763386
Germany,2021-03-28,1.120195425902812,0.14247278145283973,4,1.399436946327624,0.8409539054779999,1.2162918566746788,1.0240989951309452
Germany,2021-03-29,1.1202481941524152,0.1424727814528501,4,1.3994897145772476,0.8410066737275828,1.216344624924289,1.0241517633805413
Germany,2021-03-30,1.1237649053592556,0.14247278145286246,4,1.4030064257841122,0.8445233849343989,1.2198613361311377,1.0276684745873734
Germany,2021-03-31,1.120309460006802,0.14247278145287723,4,1.3995509804316875,0.8410679395819165,1.216405890778694,1.0242130292349099
Germany,2021-04-01,1.112024421189262,0.14247278145289483,4,1.3912659416141822,0.8327829007643419,1.208120851961166,1.0159279904173582
Germany,2021-04-02,1.1021017290138613,0.14247278145291584,4,1.3813432494388225,0.8228602085889001,1.1981981597857794,1.0060052982419432
Germany,2021-04-03,1.094564067305553,0.14247278145294087,4,1.3738055877305633,0.8153225468805427,1.190660498077488,0.998467636533618
Germany,2021-04-04,1.0955201729327146,0.1424727814529707,4,1.3747616933577835,0.8162786525076459,1.1916166037046698,0.9994237421607595
Germany,2021-04-05,1.1001268460969005,0.14247278145300632,4,1.379368366522039,0.8208853256717619,1.1962232768688796,1.0040304153249213
Germany,2021-04-06,1.1109466156189896,0.14247278145304873,4,1.3901881360442112,0.8317050951937679,1.2070430463909974,1.0148501848469818
Germany,2021-04-07,1.126032717829189,0.14247278145309936,4,1.4052742382545098,0.846791197403868,1.222129148601231,1.029936287057147
Germany,2021-04-08,1.1242044050614177,0.1424727814531597,4,1.403445925486857,0.8449628846359785,1.2203008358335004,1.028107974289335
Germany,2021-04-09,1.1165600126136348,0.1424727814532317,4,1.395801533039215,0.8373184921880545,1.212656443385766,1.0204635818415035
Germany,2021-04-10,1.1068538864336457,0.14247278145331752,4,1.3860954068593943,0.8276123660078971,1.2029503172058347,1.0107574556614567
Germany,2021-04-11,1.09846912154794,0.1424727814534199,4,1.3777106419738891,0.8192276011219909,1.1945655523201981,1.002372690775682
Germany,2021-04-12,1.0991973303827958,0.14247278145354197,4,1.3784388508089842,0.8199558099566073,1.1952937611551362,1.0031008996104553
Germany,2021-04-13,1.1024965641166298,0.14247278145368758,4,1.3817380845431035,0.823255043690156,1.1985929948890686,1.006400133344191
Germany,2021-04-14,1.0967160555891449,0.1424727814538612,4,1.375957576015959,0.8174745351623307,1.1928124863617007,1.000619624816589
Germany,2021-04-15,1.0848834139879653,0.14247278145406825,4,1.3641249344151851,0.8056418935607454,1.1809798447606608,0.9887869832152698
Germany,2021-04-16,1.0720784139722206,0.14247278145431516,4,1.3513199343999245,0.7928368935445167,1.1681748447450826,0.9759819831993586
Germany,2021-04-17,1.0592016205558064,0.1424727814546096,4,1.3384431409840873,0.7799601001275254,1.1552980513288669,0.9631051897827458
Germany,2021-04-18,1.0478770329964415,0.14247278145496078,4,1.3271185534254109,0.7686355125674722,1.143973463769739,0.9517806022231441
Germany,2021-04-19,1.0460864826391512,0.14247278145537953,4,1.3253280030689412,0.7668449622093612,1.142182913412731,0.9499900518655713
Germany,2021-04-20,1.047683760391692,0.14247278145587894,4,1.3269252808224608,0.7684422399609232,1.1437801911656087,0.9515873296177753
Germany,2021-04-21,1.0398013827703627,0.1424727814564745,4,1.3190429032022988,0.7605598623384267,1.1358978135446811,0.9437049519960443
Germany,2021-04-22,1.0298331899506235,0.14247278145718473,4,1.3090747103839515,0.7505916695172954,1.125929620725421,0.933736759175826
Germany,2021-04-23,1.014960230413896,0.14247278145803172,4,1.2942017508488841,0.7357187099789079,1.1110566611892647,0.9188637996385273
Germany,2021-04-24,1.0007073229060748,0.14247278145904177,4,1.2799488433430426,0.721465802469107,1.096803753682125,0.9046108921300248
Germany,2021-04-25,0.990122676710738,0.14247278146024633,4,1.2693641971500667,0.7108811562714092,1.0862191074876004,0.8940262459338755
Germany,2021-04-26,0.9820436396258486,0.1424727814616828,4,1.2612851600679928,0.7028021191837044,1.07814007040368,0.8859472088480173
Germany,2021-04-27,0.9805711837589354,0.14247278146339584,4,1.2598127042044371,0.7013296633134337,1.0766676145379221,0.8844747529799486
Germany,2021-04-28,0.9731200935331251,0.14247278146543876,4,1.2523616139826308,0.6938785730836194,1.06921652431349,0.8770236627527603
Germany,2021-04-29,0.9604354871102808,0.14247278146787498,4,1.2396770075645613,0.6811939666560002,1.0565319178922887,0.8643390563282729
Germany,2021-04-30,0.9459754949306034,0.14247278147078032,4,1.2252170153905784,0.6667339744706284,1.042071925714571,0.8498790641466358
Germany,2021-05-01,0.9344275561731199,0.14247278147424505,4,1.2136690766398857,0.6551860357063541,1.0305239869594245,0.8383311253868154
Germany,2021-05-02,0.9230583118181405,0.1424727814783769,4,1.2022998322930045,0.6438167913432764,1.0191547426072318,0.8269618810290491
Germany,2021-05-03,0.9164458821368261,0.1424727814833043,4,1.1956874026213478,0.6372043616523045,1.012542312929241,0.8203494513444113
