Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2021-04-15,1.0036108772968406,2.509105501830294e-05,7,1.0036600548610106,1.0035616997326706,1.0036343271281625,1.0035874274655188
Germany,2021-04-16,1.0307093211432956,2.509105501830294e-05,7,1.0307584987074656,1.0306601435791256,1.0307327709746175,1.0306858713119738
Germany,2021-04-17,1.003959924687193,2.509105501830294e-05,7,1.004009102251363,1.003910747123023,1.003983374518515,1.0039364748558712
Germany,2021-04-18,1.018080125920548,2.509105501830294e-05,7,1.018129303484718,1.018030948356378,1.01810357575187,1.0180566760892262
Germany,2021-04-19,1.140674121265957,2.509105501830294e-05,7,1.140723298830127,1.140624943701787,1.1406975710972789,1.1406506714346352
Germany,2021-04-20,1.0663837521806703,2.509105501830294e-05,7,1.0664329297448403,1.0663345746165003,1.0664072020119921,1.0663603023493484
Germany,2021-04-21,1.014685339677369,2.509105501830294e-05,7,1.014734517241539,1.014636162113199,1.0147087895086908,1.014661889846047
Germany,2021-04-22,0.9625284203401964,2.509105501830294e-05,7,0.9625775979043664,0.9624792427760264,0.9625518701715182,0.9625049705088745
Germany,2021-04-23,0.9532273224158055,2.509105501830294e-05,7,0.9532764999799755,0.9531781448516355,0.9532507722471274,0.9532038725844837
Germany,2021-04-24,0.9199560830382811,2.509105501830294e-05,7,0.9200052606024511,0.9199069054741111,0.919979532869603,0.9199326332069593
Germany,2021-04-25,0.9140426349745392,2.509105501830294e-05,7,0.9140918125387092,0.9139934574103692,0.914066084805861,0.9140191851432173
Germany,2021-04-26,1.0281145894751402,2.509105501830294e-05,7,1.0281637670393102,1.0280654119109702,1.028138039306462,1.0280911396438184
Germany,2021-04-27,0.962093416333236,2.509105501830294e-05,7,0.962142593897406,0.962044238769066,0.9621168661645578,0.9620699665019141
Germany,2021-04-28,0.9340632713238585,2.509105501830294e-05,7,0.9341124488880285,0.9340140937596885,0.9340867211551803,0.9340398214925366
Germany,2021-04-29,0.8811995476252571,2.509105501830294e-05,7,0.8812487251894271,0.8811503700610871,0.881222997456579,0.8811760977939352
Germany,2021-04-30,0.8983441696341182,2.509105501830294e-05,7,0.8983933471982882,0.8982949920699482,0.8983676194654401,0.8983207198027964
Germany,2021-05-01,0.873132383784992,2.509105501830294e-05,7,0.873181561349162,0.873083206220822,0.8731558336163139,0.8731089339536702
Germany,2021-05-02,0.8660989159095822,2.509105501830294e-05,7,0.8661480934737522,0.8660497383454122,0.8661223657409041,0.8660754660782604
Germany,2021-05-03,0.9760192796799629,2.509105501830294e-05,7,0.9760684572441329,0.9759701021157929,0.9760427295112848,0.9759958298486411
Germany,2021-05-04,0.927107015734547,2.509105501830294e-05,7,0.927156193298717,0.927057838170377,0.9271304655658689,0.9270835659032252
Germany,2021-05-05,0.9014074615554708,2.509105501830294e-05,7,0.9014566391196408,0.9013582839913008,0.9014309113867927,0.901384011724149
