Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2021-03-13,1.0866562437261438,1.3397808800847794e-05,7,1.0866825029488651,1.0866299845034224,1.0866687651747728,1.0866437222775147
Germany,2021-03-14,1.2514520599641052,1.3397808800847794e-05,7,1.2514783191868266,1.2514258007413839,1.2514645814127343,1.2514395385154762
Germany,2021-03-15,1.175137771832944,1.3397808800847794e-05,7,1.1751640310556655,1.1751115126102227,1.1751502932815732,1.175125250384315
Germany,2021-03-16,1.1504062628055653,1.3397808800847794e-05,7,1.1504325220282867,1.150380003582844,1.1504187842541944,1.1503937413569363
Germany,2021-03-17,1.087789247905367,1.3397808800847794e-05,7,1.0878155071280884,1.0877629886826456,1.087801769353996,1.087776726456738
Germany,2021-03-18,1.1004225384983615,1.3397808800847794e-05,7,1.1004487977210828,1.10039627927564,1.1004350599469905,1.1004100170497324
Germany,2021-03-19,1.0905572864337314,1.3397808800847794e-05,7,1.0905835456564528,1.09053102721101,1.0905698078823605,1.0905447649851023
Germany,2021-03-20,1.0890476869333052,1.3397808800847794e-05,7,1.0890739461560266,1.0890214277105839,1.0890602083819343,1.0890351654846762
Germany,2021-03-21,1.2250415592566988,1.3397808800847794e-05,7,1.2250678184794201,1.2250153000339774,1.2250540807053278,1.2250290378080697
Germany,2021-03-22,1.1696833566699687,1.3397808800847794e-05,7,1.16970961589269,1.1696570974472473,1.1696958781185978,1.1696708352213396
Germany,2021-03-23,1.1152827555832683,1.3397808800847794e-05,7,1.1153090148059897,1.115256496360547,1.1152952770318973,1.1152702341346392
Germany,2021-03-24,1.0514976161286844,1.3397808800847794e-05,7,1.0515238753514058,1.051471356905963,1.0515101375773135,1.0514850946800554
Germany,2021-03-25,1.03130317774558,1.3397808800847794e-05,7,1.0313294369683013,1.0312769185228585,1.031315699194209,1.0312906562969508
Germany,2021-03-26,0.9823973530773915,1.3397808800847794e-05,7,0.9824236123001129,0.9823710938546701,0.9824098745260207,0.9823848316287623
