Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious,last_updated
Germany,2020-09-22,1.1521096777734827,1.460794320706657,0.8432780908448221,1.2988322965152197,1.0057477636007712,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-09-23,1.1598518980627093,1.4672796595982325,0.8497362328789703,1.305993758151908,1.0136619730984018,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-09-24,1.170037418337876,1.4774203851460426,0.8608146836279695,1.3177134758332425,1.0250341255257276,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-09-25,1.1749057178969735,1.4844493654280038,0.8647573735610194,1.321844377438267,1.0283839925799214,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-09-26,1.1742543745759126,1.4803495429154458,0.8668084114917464,1.3206883182946068,1.0281318771833543,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-09-27,1.1853310496068774,1.4935293401802878,0.8760032611621174,1.3316394061186796,1.0373658968902926,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-09-28,1.2042488049504183,1.5101460508918405,0.8917624479550915,1.3527215702889763,1.0562567141808554,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-09-29,1.21990469023369,1.5317993177027924,0.9127381278899424,1.3672689785080965,1.072738413702783,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-09-30,1.2388488852155424,1.549748568061916,0.930639272530951,1.3852706179029306,1.0905147375005169,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-01,1.2541559961231994,1.5638410924198585,0.939842658899094,1.401721584926105,1.1062013479110913,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-02,1.2670211525629405,1.5737291321728062,0.951269591262364,1.4143667721212716,1.1196334473985348,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-03,1.2765441447557733,1.5829101053154513,0.9662374815496808,1.423965867816917,1.1305989632496996,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-04,1.2955595721526736,1.6049955625045835,0.987468574046018,1.4411298968332251,1.1487725409825191,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-05,1.326433619435446,1.637346245199156,1.0177926595636335,1.4726407769551648,1.1808218461626792,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-06,1.3516972992159313,1.6592904579092522,1.0427203684000352,1.4979601825084925,1.2054891006575998,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-07,1.3824289895473656,1.6920064554886478,1.0751195560862532,1.5280563578148545,1.2369633717063642,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-08,1.4026533897613345,1.712039890642063,1.100717344151268,1.549786631520068,1.2564022409982345,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-09,1.410989328387843,1.7189134175898744,1.1087516689887371,1.557687878962585,1.2649760064262214,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-10,1.413686081193882,1.7233140635575075,1.1094879175716474,1.5605312617070002,1.267624349833529,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-11,1.425525457487432,1.735859578347815,1.1191975629655482,1.57162471459756,1.2789825592231323,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-12,1.4488410513017962,1.757989048565085,1.1433616371572528,1.5966495875406428,1.3020582391441096,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-13,1.4550593154250546,1.764905478684915,1.147821203438031,1.600850445137955,1.3084675722702457,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-14,1.4657071306503826,1.776924021656395,1.162465282001791,1.611867481099988,1.3214085471720156,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-15,1.4662867550184346,1.7804869373903234,1.1585838765456242,1.6125368775483062,1.319184032933589,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-16,1.4572843234486863,1.7714298678789595,1.1488243084068228,1.6047148794216597,1.3109970215429136,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-17,1.4455784993851326,1.7589769678030074,1.1391114252180383,1.5911222787910897,1.2995375873869652,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-18,1.4437352449368728,1.756575919785395,1.138650781489697,1.5894896397586016,1.2980463379121303,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-19,1.4561165891200392,1.767797629950866,1.1518319475001448,1.6021075515557208,1.3096616415079048,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-20,1.4627148679788264,1.7756702607177794,1.155231860643318,1.6090065555440214,1.3163592891390763,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-21,1.4670015459382442,1.778748695732022,1.160449618849284,1.6134595871948627,1.3191919053864771,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-22,1.4567218986630872,1.7650785750035096,1.1523513409878836,1.6033886841516822,1.3101114095273676,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-23,1.4596452611226731,1.7676546194605014,1.1555211564358798,1.6072260393921889,1.3124412111235666,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-24,1.4498883503705908,1.75811352922109,1.1439813854637362,1.595944537591659,1.3024005471560884,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-25,1.4421761444373502,1.749636073398234,1.1396082602852573,1.588777565287745,1.2962075272862117,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-26,1.4380613607303334,1.747551841729094,1.1338773550853234,1.5857158691675093,1.2909526115047,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-27,1.4333099424589042,1.7440662315093354,1.1303305211671126,1.5796119612827646,1.2870644994609404,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-28,1.42782691801273,1.741629511066238,1.1180709637287956,1.5752075236769398,1.2815880017388668,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-29,1.4150570072871207,1.7266466199873851,1.1054782059300787,1.5608918280140938,1.268739441221573,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-30,1.395388989030392,1.712987327145603,1.0865209238557028,1.5437322298700775,1.2474660947202894,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-10-31,1.369989374561421,1.6806830450208023,1.0607855570146327,1.5165800487975742,1.2231788172161235,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-01,1.3505109751494633,1.658967690109022,1.0412179337197447,1.4990131812800989,1.203403192582655,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-02,1.3389238248716329,1.6481840504968837,1.0319501001873528,1.4854814904213225,1.1919929685443609,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-03,1.313768614858795,1.6224602218153392,1.0066557229124762,1.461237324515268,1.1675555802939168,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-04,1.305703481970527,1.617223080735644,0.9988956677377546,1.4519789208975469,1.1606384178890985,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-05,1.276001693612192,1.5855995863032404,0.9678526915270316,1.4217893909799546,1.1304227674882057,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-06,1.24385864712896,1.55095677488169,0.9350492216359924,1.389405012519964,1.0994918448657836,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-07,1.208673808302738,1.5155530005174185,0.8966006273893853,1.354656467423024,1.0624729405495428,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-08,1.183695155199871,1.485182814714669,0.8709559189311709,1.3298612725882395,1.0368692463818394,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-09,1.166162663588866,1.473048115789198,0.857166594088414,1.3126689497144484,1.0208497090685908,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-10,1.1659892187885583,1.4738194535591669,0.8571209456392218,1.3120024513204311,1.02028278839807,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-11,1.1536216825169217,1.457056439628074,0.8450193138849149,1.2997497398467988,1.0076082970394975,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-12,1.1369467983967312,1.4438490313413077,0.8297683209084523,1.2835003162865546,0.9922169587791908,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-13,1.1153697458240814,1.420023301975917,0.8043459770939958,1.2617706084759206,0.9683831732437812,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-14,1.0922126413615532,1.3966386469114564,0.7777888095703978,1.2391251749562209,0.9460133340473088,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-15,1.0762038421332485,1.3815033103147971,0.7641631977037049,1.2225531436772887,0.9278453859968244,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-16,1.0799264687914605,1.384981788239549,0.7712652147845596,1.2266677709021865,0.9331392609081228,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-17,1.087565607001941,1.395850228496363,0.7762776969992996,1.2330473563322737,0.9408791717926752,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-18,1.0843870433086007,1.3937472572446743,0.7746982159326139,1.2292779203710469,0.937844454946251,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-19,1.0736027913391932,1.3818520844663986,0.7638553342016079,1.220311165258064,0.9258822648976266,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-20,1.0587192990479684,1.3649749198955143,0.7470942354145639,1.204106540342615,0.9126203096536856,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-21,1.0409420279251698,1.350609059564957,0.7309721869070344,1.1870615666552924,0.8941233042713466,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-22,1.031089857721759,1.336602122533022,0.7219266657624223,1.1785001287094956,0.8833287269435797,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-23,1.038474030424431,1.346653882624426,0.7308773412083821,1.1863807382416494,0.8918428714666992,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-24,1.0502192224242943,1.359537070647367,0.7431471050714952,1.1969172467555709,0.9041781629746836,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-25,1.0625875468253323,1.3708978025883316,0.755553332803613,1.2086692280719435,0.9160282623994326,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-26,1.055291764308479,1.3664488762076603,0.7482611273145934,1.2007300345746084,0.908800165924448,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-27,1.0446496909577918,1.3553505211805148,0.7321676297218522,1.191405313153223,0.898988714664363,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-28,1.0337510727801893,1.3438069662031364,0.7221747070386589,1.1797826566163283,0.8868232924213089,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-29,1.0295787703623098,1.3369752551871774,0.7201244521513834,1.17660489318755,0.883703171517242,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-11-30,1.0445191680218096,1.356083685921045,0.7368076400853187,1.1889736335236345,0.8986764215883677,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-01,1.062607040308145,1.367088427117583,0.7523380243324707,1.210020027316402,0.9156471855778674,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-02,1.0714442797536734,1.3822128322265503,0.7631211779819432,1.2174212998452427,0.9248895254271172,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-03,1.0743993093269204,1.3863356352548446,0.768933881406632,1.2198925316184055,0.9273283044465332,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-04,1.0729080398877182,1.3861146671450366,0.7646041193830755,1.217488630824373,0.92633627033333,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-05,1.0752574231914878,1.3829918215500714,0.768662627519805,1.2198386921647404,0.929936155410328,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-06,1.0705005808056545,1.3794240152772383,0.7617807516880667,1.2160680178269945,0.9239323532259472,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-07,1.0763412733365167,1.3844574761055368,0.7725509160519988,1.2206215307323949,0.931208466256995,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-08,1.100234335721178,1.4095427870605337,0.7950697180988332,1.244136751909169,0.9554739046347868,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-09,1.1089831047004484,1.415654353734095,0.8032802289650333,1.2530648496714505,0.963238395560386,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-10,1.1114276563391157,1.4205572670892854,0.8073173883845098,1.2580373274995913,0.9645865902829528,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-11,1.1012323296409814,1.408614999377861,0.7949533767353537,1.2464329363156088,0.9551492960408328,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-12,1.087781316753912,1.3955574344368973,0.7832065259950733,1.233610560846159,0.9438712113773892,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-13,1.0758984446803486,1.3840756589187364,0.7706800976069629,1.2214566780712677,0.9302472726507608,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-14,1.0741187698527412,1.381044406637644,0.7665149127621873,1.2190027050190153,0.9308063986818762,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-15,1.0889508964216643,1.398091338931799,0.783512322538868,1.2354101104617787,0.9419663557615175,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-16,1.0886830857563763,1.400530714331133,0.7861176988250455,1.2351313739240406,0.9414360858767324,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-17,1.0780495682344045,1.3878339728000553,0.773647665095763,1.2227332089770615,0.9325697798568816,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-18,1.0625763364235592,1.3707914770161742,0.7570938195543043,1.2072936785066122,0.9177788702957116,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-19,1.0395522048348609,1.344503076851705,0.7343379151802594,1.1843293109621835,0.8955863182863031,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-20,1.0196529176797906,1.3226318130975765,0.713083205813984,1.1648243270481475,0.8756267932635974,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-21,1.0172186913217864,1.3219440101268618,0.7066174170809715,1.1627269955190729,0.8723092004334942,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-22,1.017662174096779,1.3242961594556613,0.7071508527581127,1.1637704149620032,0.872688202560517,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-23,1.0038303319064144,1.3100502562229683,0.6916601473203009,1.1503829919717237,0.8583990209693491,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-24,0.979294732059174,1.2874239646928451,0.6628282271615038,1.1258378941412832,0.8326852876933539,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-25,0.9550763775525742,1.2628657500625462,0.6395664472752951,1.101379208038636,0.8102224326284524,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-26,0.9495486888684598,1.257224679866589,0.638171856486714,1.0958728073781208,0.8029586065541161,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-27,0.9506479104655572,1.2564862245513853,0.6341180678027614,1.0971200984474088,0.8073550979117717,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-28,0.9608990775559044,1.2641021767651464,0.6458582815062107,1.108417362965089,0.8154579557616685,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-29,0.9753914569783432,1.283962402075166,0.6656287082179624,1.1225869033741185,0.8286648356248061,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-30,0.9881621214660452,1.2998779977804924,0.6777010555897293,1.1348866103975517,0.8424752787367715,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2020-12-31,0.9658643485056434,1.276151003884498,0.6516012320107714,1.1116294790251835,0.819590372989158,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-01,0.9462195169097032,1.249760792606824,0.6339323895927877,1.092604869242663,0.7993718675074792,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-02,0.9457119834939712,1.2552470337836867,0.635838460456853,1.0914464519827003,0.7986186942530444,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-03,0.9538525630157534,1.2650673997551676,0.6419708581129002,1.101730879391162,0.8067205792113444,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-04,0.9708563217931362,1.2787909692733357,0.6586808062541448,1.117228790287082,0.8232302270356794,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-05,0.9929006431739796,1.3057830353980755,0.6825568226230789,1.139577767946733,0.8462195441933104,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-06,1.012868946135086,1.3269778840595563,0.702324429995038,1.1610744871074845,0.8645740068204686,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-07,1.020721435361029,1.3338875270842516,0.7073930196123648,1.1699606082580454,0.8708395455561889,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-08,0.996187462732406,1.3101504832757307,0.6870259189891821,1.1442168801374315,0.8473803978991624,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-09,0.9744729380588608,1.2822050513575074,0.6655216278710174,1.1228115836196475,0.8250821379529187,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-10,0.9507785374421388,1.2600582269742502,0.6448937316945516,1.0973730561435917,0.8041585831045363,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-11,0.9465714468498772,1.2553897096770137,0.6378244331077115,1.0939682002665616,0.7991400281269523,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-12,0.9490479857076056,1.2613033118829158,0.6435494790914398,1.0958210903363308,0.803655942878349,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-13,0.9400649736635568,1.2531224624027355,0.6339077066653758,1.086335148789728,0.7931434288703143,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-14,0.9213461721372956,1.2290660051645594,0.6097251185519653,1.066510636963287,0.7759953046308927,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-15,0.9010231102857664,1.2122590908306732,0.5889642697339628,1.046909816567505,0.755831231172948,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-16,0.8900008049298059,1.2023847768477038,0.5828859386986263,1.0368183390348455,0.7428516619389143,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-17,0.8813878151552303,1.1868828380390657,0.572491612881805,1.0273614710773795,0.7362422478286055,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-18,0.8783352834197345,1.186108194796358,0.5685532631193548,1.0242928842028522,0.7333729709157917,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-19,0.8820728122079317,1.1860365291576835,0.5726472433457995,1.030090147377704,0.7362442646841219,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-20,0.8889510290785478,1.1954501388075671,0.5813377114778393,1.03485992148282,0.7422949378544323,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-21,0.8739633365321644,1.1786777863522946,0.5662439040016773,1.0200536249889085,0.7282268537845822,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-22,0.8668017016625952,1.175831338534787,0.5560275751186621,1.011566092474801,0.7193006269725017,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-23,0.8567863591682141,1.1657888107251764,0.5470669302553757,1.0030712302947908,0.7100269677989977,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-24,0.8481982373717888,1.1583760963463996,0.5383275050361815,0.9937366662644967,0.7015872667007659,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-25,0.8452468027754106,1.1551006797737913,0.5402833850133532,0.9918230301075766,0.698762722266485,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-26,0.8495755367565869,1.1587106523838573,0.5370032864130376,0.9966554112494376,0.7032883017925496,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-27,0.857622666569161,1.1678855544004014,0.5494306180109524,1.0039198739533026,0.7114908302137448,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-28,0.8577031334124725,1.1666575765920748,0.5524693983442908,1.0033409690358135,0.7122109534288112,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-29,0.8530714890539928,1.1602012451924055,0.5493859310254623,0.9996531186430576,0.7063975201487843,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-30,0.8455723623914836,1.1561031457356503,0.539717044615255,0.9901672789113968,0.6995253684342393,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-01-31,0.8290892328014564,1.1384366480940111,0.5253386349123526,0.9746479407238964,0.6825367165858066,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-02-01,0.8296516076746475,1.1403978805378954,0.526067454715741,0.975989161936882,0.6835871949074244,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-02-02,0.8358734034707939,1.1407084866282733,0.5319875970098229,0.9806633699006134,0.689262227514182,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-02-03,0.845911838317984,1.1511958999673424,0.5396771371839659,0.9915176755977414,0.7005354520530629,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-02-04,0.8496839300586232,1.157508190695434,0.5394383731256054,0.9954299272703429,0.7027344442124772,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-02-05,0.8448630544734079,1.1519631878704288,0.5326546274355244,0.9911988483431518,0.6974095918966511,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-02-06,0.8391847945943731,1.1509998810129092,0.5272966067960739,0.9866339639587542,0.6920220862904858,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-02-07,0.8346533418608852,1.1467829586690994,0.5248685221150131,0.9824493894078904,0.686470765986151,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
Germany,2021-02-08,0.8347667783481646,1.1445973990580154,0.5278176293047014,0.9824948707156012,0.6871490650285881,0.1223549216960019,0.001213427218615,0.0221282550807908,0.0068370185513613,7,2021-09-03
