Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2020-05-31,0.8192214261189011,1.1388137480720625e-05,7,0.8192437464582143,0.819199105779588,0.8192320693502358,0.8192107828875664
Germany,2020-06-01,0.9057857698955035,1.1388137480720625e-05,7,0.9058080902348167,0.9057634495561904,0.9057964131268382,0.9057751266641688
Germany,2020-06-02,1.0548567891554708,1.1388137480720625e-05,7,1.054879109494784,1.0548344688161575,1.0548674323868055,1.054846145924136
Germany,2020-06-03,0.9990126390464176,1.1388137480720625e-05,7,0.9990349593857307,0.9989903187071044,0.9990232822777523,0.9990019958150829
Germany,2020-06-04,0.9288476247392451,1.1388137480720625e-05,7,0.9288699450785582,0.9288253043999319,0.9288582679705798,0.9288369815079104
Germany,2020-06-05,0.909232855308411,1.1388137480720625e-05,7,0.9092551756477242,0.9092105349690979,0.9092434985397457,0.9092222120770763
Germany,2020-06-06,0.8958969335756648,1.1388137480720625e-05,7,0.895919253914978,0.8958746132363516,0.8959075768069995,0.8958862903443301
Germany,2020-06-07,0.8174075080967599,1.1388137480720625e-05,7,0.817429828436073,0.8173851877574467,0.8174181513280946,0.8173968648654252
Germany,2020-06-08,1.081440142899847,1.1388137480720625e-05,7,1.0814624632391603,1.0814178225605338,1.0814507861311817,1.0814294996685123
Germany,2020-06-09,1.1236970368437678,1.1388137480720625e-05,7,1.123719357183081,1.1236747165044545,1.1237076800751025,1.123686393612433
Germany,2020-06-10,1.0800900322266431,1.1388137480720625e-05,7,1.0801123525659564,1.0800677118873299,1.0801006754579778,1.0800793889953084
Germany,2020-06-11,0.9828108172772578,1.1388137480720625e-05,7,0.982833137616571,0.9827884969379447,0.9828214605085925,0.9828001740459231
Germany,2020-06-12,0.9954565241367919,1.1388137480720625e-05,7,0.995478844476105,0.9954342037974787,0.9954671673681266,0.9954458809054572
Germany,2020-06-13,0.9845368292625196,1.1388137480720625e-05,7,0.9845591496018328,0.9845145089232065,0.9845474724938543,0.9845261860311849
Germany,2020-06-14,0.9724875025284733,1.1388137480720625e-05,7,0.9725098228677864,0.9724651821891601,0.972498145759808,0.9724768592971386
Germany,2020-06-15,1.3535847138961263,1.1388137480720625e-05,7,1.3536070342354396,1.353562393556813,1.353595357127461,1.3535740706647916
Germany,2020-06-16,1.8284950480063356,1.1388137480720625e-05,7,1.8285173683456488,1.8284727276670223,1.8285056912376703,1.8284844047750008
Germany,2020-06-17,1.139784852376399,1.1388137480720625e-05,7,1.1398071727157122,1.1397625320370857,1.1397954956077336,1.1397742091450642
Germany,2020-06-18,1.0022068350483968,1.1388137480720625e-05,7,1.00222915538771,1.0021845147090835,1.0022174782797315,1.002196191817062
Germany,2020-06-19,1.0346399066665048,1.1388137480720625e-05,7,1.0346622270058181,1.0346175863271916,1.0346505498978396,1.0346292634351701
Germany,2020-06-20,0.9420399763620024,1.1388137480720625e-05,7,0.9420622967013156,0.9420176560226893,0.9420506195933371,0.9420293331306677
Germany,2020-06-21,0.8505138716546098,1.1388137480720625e-05,7,0.8505361919939229,0.8504915513152966,0.8505245148859445,0.8505032284232751
Germany,2020-06-22,0.9656381714964837,1.1388137480720625e-05,7,0.9656604918357968,0.9656158511571705,0.9656488147278184,0.965627528265149
Germany,2020-06-23,0.9315235362315568,1.1388137480720625e-05,7,0.93154585657087,0.9315012158922437,0.9315341794628915,0.9315128930002221
Germany,2020-06-24,0.9776422263242873,1.1388137480720625e-05,7,0.9776645466636005,0.9776199059849742,0.977652869555622,0.9776315830929526
Germany,2020-06-25,0.9210389444452589,1.1388137480720625e-05,7,0.9210612647845721,0.9210166241059458,0.9210495876765936,0.9210283012139242
Germany,2020-06-26,0.9531092562482684,1.1388137480720625e-05,7,0.9531315765875815,0.9530869359089552,0.9531198994796031,0.9530986130169337
Germany,2020-06-27,0.8776870560569273,1.1388137480720625e-05,7,0.8777093763962405,0.8776647357176142,0.877697699288262,0.8776764128255926
Germany,2020-06-28,0.8484114211822762,1.1388137480720625e-05,7,0.8484337415215893,0.848389100842963,0.8484220644136109,0.8484007779509415
Germany,2020-06-29,0.9917850582899161,1.1388137480720625e-05,7,0.9918073786292293,0.991762737950603,0.9917957015212508,0.9917744150585814
Germany,2020-06-30,1.004177620960415,1.1388137480720625e-05,7,1.0041999412997282,1.0041553006211017,1.0041882641917497,1.0041669777290803
Germany,2020-07-01,0.9687874053407481,1.1388137480720625e-05,7,0.9688097256800613,0.968765085001435,0.9687980485720828,0.9687767621094134
Germany,2020-07-02,0.9016431528447817,1.1388137480720625e-05,7,0.9016654731840948,0.9016208325054685,0.9016537960761164,0.901632509613447
Germany,2020-07-03,0.9166817300728307,1.1388137480720625e-05,7,0.9167040504121439,0.9166594097335176,0.9166923733041654,0.916671086841496
Germany,2020-07-04,0.8705940325331908,1.1388137480720625e-05,7,0.8706163528725039,0.8705717121938776,0.8706046757645255,0.8705833893018561
Germany,2020-07-05,0.8759910909004275,1.1388137480720625e-05,7,0.8760134112397406,0.8759687705611143,0.8760017341317622,0.8759804476690928
Germany,2020-07-06,0.9928850449726438,1.1388137480720625e-05,7,0.992907365311957,0.9928627246333307,0.9928956882039786,0.9928744017413091
Germany,2020-07-07,1.001645061398604,1.1388137480720625e-05,7,1.0016673817379174,1.0016227410592908,1.0016557046299388,1.0016344181672694
Germany,2020-07-08,0.9755672681436448,1.1388137480720625e-05,7,0.975589588482958,0.9755449478043317,0.9755779113749795,0.9755566249123101
Germany,2020-07-09,1.0049352271151166,1.1388137480720625e-05,7,1.00495754745443,1.0049129067758034,1.0049458703464513,1.004924583883782
Germany,2020-07-10,1.073101335265678,1.1388137480720625e-05,7,1.0731236556049912,1.0730790149263647,1.0731119784970127,1.0730906920343433
Germany,2020-07-11,1.0040896556718688,1.1388137480720625e-05,7,1.004111976011182,1.0040673353325555,1.0041002989032035,1.004079012440534
Germany,2020-07-12,0.9704632818945373,1.1388137480720625e-05,7,0.9704856022338505,0.9704409615552242,0.970473925125872,0.9704526386632026
Germany,2020-07-13,1.2103167689696221,1.1388137480720625e-05,7,1.2103390893089354,1.2102944486303089,1.2103274122009569,1.2103061257382874
Germany,2020-07-14,1.1407982380392843,1.1388137480720625e-05,7,1.1408205583785975,1.140775917699971,1.140808881270619,1.1407875948079496
Germany,2020-07-15,1.161092149690102,1.1388137480720625e-05,7,1.1611144700294154,1.1610698293507888,1.1611027929214368,1.1610815064587674
Germany,2020-07-16,1.0333351038841936,1.1388137480720625e-05,7,1.0333574242235068,1.0333127835448803,1.0333457471155283,1.0333244606528589
Germany,2020-07-17,1.0984375833880622,1.1388137480720625e-05,7,1.0984599037273755,1.098415263048749,1.098448226619397,1.0984269401567275
Germany,2020-07-18,1.0319397692101444,1.1388137480720625e-05,7,1.0319620895494577,1.0319174488708311,1.0319504124414791,1.0319291259788097
Germany,2020-07-19,1.0598339486152217,1.1388137480720625e-05,7,1.059856268954535,1.0598116282759085,1.0598445918465564,1.059823305383887
Germany,2020-07-20,1.230832111720789,1.1388137480720625e-05,7,1.2308544320601023,1.2308097913814757,1.2308427549521237,1.2308214684894543
Germany,2020-07-21,1.1930456444383937,1.1388137480720625e-05,7,1.193067964777707,1.1930233240990804,1.1930562876697284,1.193035001207059
Germany,2020-07-22,1.1905757933872498,1.1388137480720625e-05,7,1.190598113726563,1.1905534730479366,1.1905864366185845,1.1905651501559151
Germany,2020-07-23,1.102474470189828,1.1388137480720625e-05,7,1.1024967905291412,1.1024521498505147,1.1024851134211626,1.1024638269584932
Germany,2020-07-24,1.0979350648990776,1.1388137480720625e-05,7,1.0979573852383908,1.0979127445597643,1.0979457081304123,1.0979244216677428
Germany,2020-07-25,1.0208403554173557,1.1388137480720625e-05,7,1.020862675756669,1.0208180350780425,1.0208509986486904,1.020829712186021
Germany,2020-07-26,1.009594392955715,1.1388137480720625e-05,7,1.0096167132950282,1.0095720726164017,1.0096050361870497,1.0095837497243803
Germany,2020-07-27,1.1847731634103769,1.1388137480720625e-05,7,1.1847954837496901,1.1847508430710636,1.1847838066417116,1.1847625201790422
Germany,2020-07-28,1.1046799599538064,1.1388137480720625e-05,7,1.1047022802931197,1.1046576396144931,1.1046906031851411,1.1046693167224717
Germany,2020-07-29,1.0683280511742157,1.1388137480720625e-05,7,1.068350371513529,1.0683057308349024,1.0683386944055504,1.068317407942881
Germany,2020-07-30,1.074294085115211,1.1388137480720625e-05,7,1.0743164054545242,1.0742717647758977,1.0743047283465457,1.0742834418838763
Germany,2020-07-31,1.0709380346933512,1.1388137480720625e-05,7,1.0709603550326645,1.070915714354038,1.070948677924686,1.0709273914620165
Germany,2020-08-01,1.0933332435971357,1.1388137480720625e-05,7,1.093355563936449,1.0933109232578224,1.0933438868284704,1.093322600365801
Germany,2020-08-02,1.1230582335692374,1.1388137480720625e-05,7,1.1230805539085507,1.1230359132299241,1.123068876800572,1.1230475903379027
Germany,2020-08-03,1.2273584247157676,1.1388137480720625e-05,7,1.2273807450550809,1.2273361043764544,1.2273690679471023,1.227347781484433
Germany,2020-08-04,1.1293918628080384,1.1388137480720625e-05,7,1.1294141831473516,1.1293695424687251,1.129402506039373,1.1293812195767037
Germany,2020-08-05,1.1038576478238995,1.1388137480720625e-05,7,1.1038799681632128,1.1038353274845862,1.1038682910552342,1.1038470045925648
Germany,2020-08-06,1.0956468993968207,1.1388137480720625e-05,7,1.095669219736134,1.0956245790575074,1.0956575426281554,1.095636256165486
Germany,2020-08-07,1.1067735227248563,1.1388137480720625e-05,7,1.1067958430641696,1.106751202385543,1.106784165956191,1.1067628794935216
Germany,2020-08-08,1.0614309216270352,1.1388137480720625e-05,7,1.0614532419663485,1.061408601287722,1.06144156485837,1.0614202783957005
Germany,2020-08-09,1.072638717957638,1.1388137480720625e-05,7,1.0726610382969513,1.0726163976183247,1.0726493611889727,1.0726280747263033
Germany,2020-08-10,1.2500108141422288,1.1388137480720625e-05,7,1.250033134481542,1.2499884938029155,1.2500214573735635,1.250000170910894
Germany,2020-08-11,1.1551019424956817,1.1388137480720625e-05,7,1.155124262834995,1.1550796221563684,1.1551125857270164,1.155091299264347
Germany,2020-08-12,1.1313548993011813,1.1388137480720625e-05,7,1.1313772196404945,1.131332578961868,1.131365542532516,1.1313442560698466
Germany,2020-08-13,1.1246173891144613,1.1388137480720625e-05,7,1.1246397094537746,1.124595068775148,1.124628032345796,1.1246067458831266
Germany,2020-08-14,1.087830694249151,1.1388137480720625e-05,7,1.0878530145884642,1.0878083739098376,1.0878413374804856,1.0878200510178162
Germany,2020-08-15,1.0229837746055193,1.1388137480720625e-05,7,1.0230060949448325,1.022961454266206,1.022994417836854,1.0229731313741846
Germany,2020-08-16,1.0052636864854323,1.1388137480720625e-05,7,1.0052860068247456,1.005241366146119,1.005274329716767,1.0052530432540976
Germany,2020-08-17,1.108681551405785,1.1388137480720625e-05,7,1.1087038717450983,1.1086592310664718,1.1086921946371198,1.1086709081744504
Germany,2020-08-18,1.1081805856694966,1.1388137480720625e-05,7,1.1082029060088099,1.1081582653301834,1.1081912289008313,1.108169942438162
Germany,2020-08-19,1.0247737130084094,1.1388137480720625e-05,7,1.0247960333477226,1.024751392669096,1.024784356239744,1.0247630697770747
Germany,2020-08-20,0.960375234640161,1.1388137480720625e-05,7,0.9603975549794741,0.9603529143008478,0.9603858778714957,0.9603645914088262
Germany,2020-08-21,0.9723719801862082,1.1388137480720625e-05,7,0.9723943005255213,0.972349659846895,0.9723826234175429,0.9723613369548735
Germany,2020-08-22,0.9585461825106393,1.1388137480720625e-05,7,0.9585685028499524,0.9585238621713261,0.958556825741974,0.9585355392793046
Germany,2020-08-23,0.983038554212891,1.1388137480720625e-05,7,0.9830608745522041,0.9830162338735778,0.9830491974442257,0.9830279109815563
Germany,2020-08-24,1.0947301475053062,1.1388137480720625e-05,7,1.0947524678446194,1.094707827165993,1.0947407907366409,1.0947195042739715
Germany,2020-08-25,1.0406370998435446,1.1388137480720625e-05,7,1.0406594201828578,1.0406147795042313,1.0406477430748793,1.0406264566122099
Germany,2020-08-26,0.9832275844404763,1.1388137480720625e-05,7,0.9832499047797895,0.9832052641011632,0.983238227671811,0.9832169412091416
Germany,2020-08-27,0.9918359267758908,1.1388137480720625e-05,7,0.991858247115204,0.9918136064365777,0.9918465700072255,0.9918252835445561
Germany,2020-08-28,0.9610983129085321,1.1388137480720625e-05,7,0.9611206332478452,0.9610759925692189,0.9611089561398668,0.9610876696771974
Germany,2020-08-29,0.8961823734794153,1.1388137480720625e-05,7,0.8962046938187285,0.8961600531401022,0.89619301671075,0.8961717302480806
Germany,2020-08-30,0.9344997654845544,1.1388137480720625e-05,7,0.9345220858238675,0.9344774451452412,0.9345104087158891,0.9344891222532197
Germany,2020-08-31,1.0851580733842527,1.1388137480720625e-05,7,1.085180393723566,1.0851357530449395,1.0851687166155874,1.085147430152918
Germany,2020-09-01,1.1206498364819215,1.1388137480720625e-05,7,1.1206721568212348,1.1206275161426082,1.1206604797132562,1.1206391932505868
Germany,2020-09-02,1.039102023867657,1.1388137480720625e-05,7,1.0391243442069702,1.0390797035283437,1.0391126670989916,1.0390913806363222
Germany,2020-09-03,1.0042666456156988,1.1388137480720625e-05,7,1.004288965955012,1.0042443252763855,1.0042772888470335,1.004256002384364
Germany,2020-09-04,1.011055382056648,1.1388137480720625e-05,7,1.0110777023959612,1.0110330617173346,1.0110660252879826,1.0110447388253132
Germany,2020-09-05,0.9628420738196889,1.1388137480720625e-05,7,0.962864394159002,0.9628197534803757,0.9628527170510236,0.9628314305883542
Germany,2020-09-06,1.0255182228903104,1.1388137480720625e-05,7,1.0255405432296236,1.025495902550997,1.025528866121645,1.0255075796589757
Germany,2020-09-07,1.134340823828508,1.1388137480720625e-05,7,1.1343631441678212,1.1343185034891947,1.1343514670598427,1.1343301805971733
Germany,2020-09-08,1.1077731333500123,1.1388137480720625e-05,7,1.1077954536893255,1.107750813010699,1.107783776581347,1.1077624901186776
Germany,2020-09-09,1.0953530807000353,1.1388137480720625e-05,7,1.0953754010393486,1.095330760360722,1.09536372393137,1.0953424374687006
Germany,2020-09-10,1.0893990516796492,1.1388137480720625e-05,7,1.0894213720189625,1.089376731340336,1.089409694910984,1.0893884084483145
Germany,2020-09-11,1.0798309096774417,1.1388137480720625e-05,7,1.079853230016755,1.0798085893381284,1.0798415529087764,1.079820266446107
Germany,2020-09-12,1.031185267486309,1.1388137480720625e-05,7,1.0312075878256222,1.0311629471469956,1.0311959107176436,1.0311746242549742
Germany,2020-09-13,1.0398258685063508,1.1388137480720625e-05,7,1.039848188845664,1.0398035481670376,1.0398365117376855,1.0398152252750161
Germany,2020-09-14,1.2143640819176285,1.1388137480720625e-05,7,1.2143864022569417,1.2143417615783152,1.2143747251489632,1.2143534386862938
Germany,2020-09-15,1.1238544453334889,1.1388137480720625e-05,7,1.1238767656728021,1.1238321249941756,1.1238650885648236,1.1238438021021542
Germany,2020-09-16,1.0787962122891959,1.1388137480720625e-05,7,1.0788185326285091,1.0787738919498826,1.0788068555205306,1.0787855690578612
Germany,2020-09-17,1.0174744636038913,1.1388137480720625e-05,7,1.0174967839432045,1.017452143264578,1.017485106835226,1.0174638203725566
