Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2021-03-01,1.1850017544196179,2.873269275170518e-06,7,1.185007385923915,1.1849961229153207,1.1850044397463129,1.1849990690929229
Germany,2021-03-02,1.0919565399420355,2.873269275170518e-06,7,1.0919621714463326,1.0919509084377383,1.0919592252687305,1.0919538546153404
Germany,2021-03-03,1.0857184389375254,2.873269275170518e-06,7,1.0857240704418225,1.0857128074332283,1.0857211242642204,1.0857157536108304
Germany,2021-03-04,1.0384248620779264,2.873269275170518e-06,7,1.0384304935822235,1.0384192305736293,1.0384275474046214,1.0384221767512314
Germany,2021-03-05,1.0683464828295024,2.873269275170518e-06,7,1.0683521143337995,1.0683408513252053,1.0683491681561974,1.0683437975028074
Germany,2021-03-06,1.0468388839858707,2.873269275170518e-06,7,1.0468445154901678,1.0468332524815736,1.0468415693125657,1.0468361986591757
Germany,2021-03-07,1.052081557010043,2.873269275170518e-06,7,1.0520871885143401,1.052075925505746,1.052084242336738,1.052078871683348
Germany,2021-03-08,1.3021735628873563,2.873269275170518e-06,7,1.3021791943916534,1.3021679313830592,1.3021762482140513,1.3021708775606613
Germany,2021-03-09,1.2199323734832144,2.873269275170518e-06,7,1.2199380049875115,1.2199267419789173,1.2199350588099094,1.2199296881565194
Germany,2021-03-10,1.2017036635312794,2.873269275170518e-06,7,1.2017092950355766,1.2016980320269823,1.2017063488579744,1.2017009782045844
Germany,2021-03-11,1.1473527495343159,2.873269275170518e-06,7,1.147358381038613,1.1473471180300188,1.1473554348610109,1.1473500642076209
Germany,2021-03-12,1.1677764707444818,2.873269275170518e-06,7,1.1677821022487789,1.1677708392401847,1.1677791560711768,1.1677737854177868
Germany,2021-03-13,1.1221670210151886,2.873269275170518e-06,7,1.1221726525194857,1.1221613895108915,1.1221697063418836,1.1221643356884936
Germany,2021-03-14,1.1213187379266003,2.873269275170518e-06,7,1.1213243694308974,1.1213131064223032,1.1213214232532953,1.1213160525999053
Germany,2021-03-15,1.3520328887456623,2.873269275170518e-06,7,1.3520385202499594,1.3520272572413652,1.3520355740723573,1.3520302034189673
Germany,2021-03-16,1.2451928795400902,2.873269275170518e-06,7,1.2451985110443873,1.245187248035793,1.2451955648667852,1.2451901942133952
Germany,2021-03-17,1.2105687686813718,2.873269275170518e-06,7,1.2105744001856689,1.2105631371770746,1.2105714540080668,1.2105660833546767
Germany,2021-03-18,1.1229049455707125,2.873269275170518e-06,7,1.1229105770750096,1.1228993140664154,1.1229076308974075,1.1229022602440175
Germany,2021-03-19,1.140591554345224,2.873269275170518e-06,7,1.1405971858495212,1.140585922840927,1.140594239671919,1.140588869018529
Germany,2021-03-20,1.1267802008410226,2.873269275170518e-06,7,1.1267858323453197,1.1267745693367255,1.1267828861677176,1.1267775155143276
Germany,2021-03-21,1.1246667589715498,2.873269275170518e-06,7,1.1246723904758469,1.1246611274672527,1.1246694442982448,1.1246640736448548
Germany,2021-03-22,1.3150581867655577,2.873269275170518e-06,7,1.3150638182698549,1.3150525552612606,1.3150608720922528,1.3150555014388627
Germany,2021-03-23,1.2375566993189087,2.873269275170518e-06,7,1.2375623308232058,1.2375510678146115,1.2375593846456037,1.2375540139922137
Germany,2021-03-24,1.1613958580032435,2.873269275170518e-06,7,1.1614014895075406,1.1613902264989464,1.1613985433299385,1.1613931726765485
Germany,2021-03-25,1.072096661713097,2.873269275170518e-06,7,1.072102293217394,1.0720910302087998,1.072099347039792,1.072093976386402
Germany,2021-03-26,1.0438244494149094,2.873269275170518e-06,7,1.0438300809192065,1.0438188179106123,1.0438271347416044,1.0438217640882144
