Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_50_u,ci_50_l
Germany,2021-01-26,0.9008918153632526,3.246871619129831e-06,7,0.9008981791146885,0.9008854516118167,0.9008940053448798,0.9008896253816253
Germany,2021-01-27,0.8887324474369153,3.246871619129831e-06,7,0.8887388111883512,0.8887260836854793,0.8887346374185425,0.888730257455288
Germany,2021-01-28,0.8828241188606715,3.246871619129831e-06,7,0.8828304826121074,0.8828177551092355,0.8828263088422987,0.8828219288790442
Germany,2021-01-29,0.8429812847174187,3.246871619129831e-06,7,0.8429876484688547,0.8429749209659828,0.842983474699046,0.8429790947357915
Germany,2021-01-30,0.8469544810336233,3.246871619129831e-06,7,0.8469608447850592,0.8469481172821873,0.8469566710152505,0.846952291051996
Germany,2021-01-31,0.9879547525609673,3.246871619129831e-06,7,0.9879611163124032,0.9879483888095314,0.9879569425425946,0.98795256257934
Germany,2021-02-01,0.941119682064641,3.246871619129831e-06,7,0.941126045816077,0.9411133183132051,0.9411218720462683,0.9411174920830138
Germany,2021-02-02,0.90646877556225,3.246871619129831e-06,7,0.906475139313686,0.9064624118108141,0.9064709655438773,0.9064665855806228
Germany,2021-02-03,0.8659027215224943,3.246871619129831e-06,7,0.8659090852739302,0.8658963577710583,0.8659049115041215,0.865900531540867
Germany,2021-02-04,0.8677070089800196,3.246871619129831e-06,7,0.8677133727314555,0.8677006452285837,0.8677091989616469,0.8677048189983924
Germany,2021-02-05,0.8351026115581371,3.246871619129831e-06,7,0.8351089753095731,0.8350962478067012,0.8351048015397644,0.8351004215765099
Germany,2021-02-06,0.8336952848894479,3.246871619129831e-06,7,0.8337016486408838,0.833688921138012,0.8336974748710752,0.8336930949078206
Germany,2021-02-07,0.9630036165250947,3.246871619129831e-06,7,0.9630099802765306,0.9629972527736588,0.963005806506722,0.9630014265434674
Germany,2021-02-08,0.9380249237556536,3.246871619129831e-06,7,0.9380312875070895,0.9380185600042177,0.9380271137372809,0.9380227337740263
Germany,2021-02-09,0.9289371323976674,3.246871619129831e-06,7,0.9289434961491033,0.9289307686462315,0.9289393223792947,0.9289349424160401
Germany,2021-02-10,0.8873884960809209,3.246871619129831e-06,7,0.8873948598323568,0.8873821323294849,0.8873906860625481,0.8873863060992936
Germany,2021-02-11,0.9159181037656771,3.246871619129831e-06,7,0.915924467517113,0.9159117400142411,0.9159202937473043,0.9159159137840498
Germany,2021-02-12,0.8914317914869113,3.246871619129831e-06,7,0.8914381552383472,0.8914254277354754,0.8914339814685386,0.891429601505284
Germany,2021-02-13,0.9193081091197923,3.246871619129831e-06,7,0.9193144728712282,0.9193017453683564,0.9193102991014196,0.9193059191381651
Germany,2021-02-14,1.074560677867526,3.246871619129831e-06,7,1.0745670416189619,1.0745543141160903,1.0745628678491534,1.0745584878858987
