Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2020-08-14,0.9768146007240511,2.411493855946685e-06,7,0.9768193271651577,0.9768098742829445,0.9768168544803844,0.9768123469677179
Germany,2020-08-15,0.9887143701394365,2.411493855946685e-06,7,0.9887190965805431,0.9887096436983299,0.9887166238957698,0.9887121163831033
Germany,2020-08-16,0.9462241391036531,2.411493855946685e-06,7,0.9462288655447597,0.9462194126625465,0.9462263928599863,0.9462218853473199
Germany,2020-08-17,0.8564873966057811,2.411493855946685e-06,7,0.8564921230468877,0.8564826701646745,0.8564896503621143,0.8564851428494479
Germany,2020-08-18,0.9094555559634216,2.411493855946685e-06,7,0.9094602824045283,0.909450829522315,0.9094578097197549,0.9094533022070884
Germany,2020-08-19,1.117718515469543,2.411493855946685e-06,7,1.1177232419106495,1.1177137890284365,1.1177207692258764,1.1177162617132097
Germany,2020-08-20,1.1667806586119311,2.411493855946685e-06,7,1.1667853850530376,1.1667759321708246,1.1667829123682645,1.1667784048555978
Germany,2020-08-21,1.0540527967819646,2.411493855946685e-06,7,1.0540575232230711,1.0540480703408581,1.054055050538298,1.0540505430256313
Germany,2020-08-22,1.0058980092983112,2.411493855946685e-06,7,1.0059027357394177,1.0058932828572047,1.0059002630546445,1.0058957555419779
Germany,2020-08-23,1.0152824409820906,2.411493855946685e-06,7,1.0152871674231971,1.0152777145409841,1.015284694738424,1.0152801872257573
Germany,2020-08-24,0.9486346292787324,2.411493855946685e-06,7,0.948639355719839,0.9486299028376258,0.9486368830350657,0.9486323755223992
Germany,2020-08-25,1.03527518955969,2.411493855946685e-06,7,1.0352799160007964,1.0352704631185834,1.0352774433160232,1.0352729358033566
Germany,2020-08-26,1.1857064355985074,2.411493855946685e-06,7,1.185711162039614,1.185701709157401,1.1857086893548408,1.185704181842174
Germany,2020-08-27,1.1489805075883306,2.411493855946685e-06,7,1.148985234029437,1.148975781147224,1.148982761344664,1.1489782538319973
Germany,2020-08-28,1.1318116114289372,2.411493855946685e-06,7,1.1318163378700437,1.1318068849878307,1.1318138651852705,1.1318093576726038
Germany,2020-08-29,1.1235810420987327,2.411493855946685e-06,7,1.1235857685398392,1.1235763156576262,1.123583295855066,1.1235787883423993
Germany,2020-08-30,1.1103544935568967,2.411493855946685e-06,7,1.1103592199980032,1.1103497671157903,1.11035674731323,1.1103522398005634
Germany,2020-08-31,1.0431090451059581,2.411493855946685e-06,7,1.0431137715470646,1.0431043186648516,1.0431112988622915,1.0431067913496248
Germany,2020-09-01,1.0550534032063918,2.411493855946685e-06,7,1.0550581296474983,1.0550486767652854,1.0550556569627252,1.0550511494500585
Germany,2020-09-02,1.2963268243270332,2.411493855946685e-06,7,1.2963315507681397,1.2963220978859267,1.2963290780833665,1.2963245705706998
Germany,2020-09-03,1.1712105558918522,2.411493855946685e-06,7,1.1712152823329587,1.1712058294507457,1.1712128096481855,1.1712083021355189
Germany,2020-09-04,1.1089241761309552,2.411493855946685e-06,7,1.1089289025720617,1.1089194496898487,1.1089264298872885,1.1089219223746218
Germany,2020-09-05,1.0241558750901756,2.411493855946685e-06,7,1.024160601531282,1.024151148649069,1.024158128846509,1.0241536213338422
Germany,2020-09-06,1.0145675464903061,2.411493855946685e-06,7,1.0145722729314126,1.0145628200491996,1.0145698002466395,1.0145652927339728
Germany,2020-09-07,0.9294687383660687,2.411493855946685e-06,7,0.9294734648071753,0.9294640119249621,0.9294709921224019,0.9294664846097355
Germany,2020-09-08,0.9919370083603533,2.411493855946685e-06,7,0.9919417348014599,0.9919322819192467,0.9919392621166865,0.99193475460402
