Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2020-08-09,1.100412353832468,2.9481989646505957e-05,7,1.1004701374703676,1.1003545701945683,1.100439907384271,1.1003848002806649
Germany,2020-08-10,1.3456031704574924,2.9481989646505957e-05,7,1.345660954095392,1.3455453868195928,1.3456307240092955,1.3455756169056894
Germany,2020-08-11,1.2144056299972417,2.9481989646505957e-05,7,1.2144634136351413,1.214347846359342,1.2144331835490447,1.2143780764454386
Germany,2020-08-12,1.1815788322488918,2.9481989646505957e-05,7,1.1816366158867915,1.1815210486109922,1.1816063858006949,1.1815512786970888
Germany,2020-08-13,1.1722652128413542,2.9481989646505957e-05,7,1.1723229964792539,1.1722074292034546,1.1722927663931573,1.1722376592895511
Germany,2020-08-14,1.1214130170989223,2.9481989646505957e-05,7,1.121470800736822,1.1213552334610226,1.1214405706507253,1.1213854635471192
Germany,2020-08-15,1.031771690813447,2.9481989646505957e-05,7,1.0318294744513468,1.0317139071755475,1.0317992443652502,1.031744137261644
Germany,2020-08-16,1.0072762786332803,2.9481989646505957e-05,7,1.00733406227118,1.0072184949953806,1.0073038321850833,1.0072487250814772
Germany,2020-08-17,1.1502362569712825,2.9481989646505957e-05,7,1.1502940406091822,1.1501784733333829,1.1502638105230856,1.1502087034194795
Germany,2020-08-18,1.149543746577133,2.9481989646505957e-05,7,1.1496015302150326,1.1494859629392333,1.149571300128936,1.14951619302533
Germany,2020-08-19,1.034246016004294,2.9481989646505957e-05,7,1.0343037996421938,1.0341882323663945,1.0342735695560972,1.034218462452491
Germany,2020-08-20,0.9452245929327562,2.9481989646505957e-05,7,0.945282376570656,0.9451668092948564,0.9452521464845594,0.945197039380953
Germany,2020-08-21,0.961808324242956,2.9481989646505957e-05,7,0.9618661078808558,0.9617505406050563,0.9618358777947592,0.9617807706911529
Germany,2020-08-22,0.9426961954123776,2.9481989646505957e-05,7,0.9427539790502774,0.9426384117744778,0.9427237489641808,0.9426686418605744
Germany,2020-08-23,0.9765532999484382,2.9481989646505957e-05,7,0.976611083586338,0.9764955163105384,0.9765808535002414,0.976525746396635
Germany,2020-08-24,1.130950489620841,2.9481989646505957e-05,7,1.1310082732587408,1.1308927059829414,1.1309780431726442,1.130922936069038
Germany,2020-08-25,1.0561748143215421,2.9481989646505957e-05,7,1.0562325979594418,1.0561170306836425,1.0562023678733452,1.056147260769739
Germany,2020-08-26,0.9768146053661386,2.9481989646505957e-05,7,0.9768723890040384,0.9767568217282389,0.9768421589179418,0.9767870518143354
Germany,2020-08-27,0.9887143673728013,2.9481989646505957e-05,7,0.988772151010701,0.9886565837349015,0.9887419209246044,0.9886868138209981
