Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2021-06-09,0.6086299538634177,5.565903545212716e-06,7,0.6086408628339077,0.6086190448929276,0.6086351556972662,0.6086247520295691
Germany,2021-06-10,0.6489065289284948,5.565903545212716e-06,7,0.6489174378989848,0.6488956199580047,0.6489117307623433,0.6489013270946462
Germany,2021-06-11,0.7698267588519798,5.565903545212716e-06,7,0.7698376678224699,0.7698158498814898,0.7698319606858284,0.7698215570181313
Germany,2021-06-12,0.7724234941820075,5.565903545212716e-06,7,0.7724344031524976,0.7724125852115175,0.7724286960158561,0.772418292348159
Germany,2021-06-13,0.740205658236136,5.565903545212716e-06,7,0.7402165672066261,0.740194749265646,0.7402108600699846,0.7402004564022875
Germany,2021-06-14,0.7187268076141224,5.565903545212716e-06,7,0.7187377165846125,0.7187158986436324,0.718732009447971,0.7187216057802739
Germany,2021-06-15,0.7359054582090467,5.565903545212716e-06,7,0.7359163671795368,0.7358945492385567,0.7359106600428953,0.7359002563751982
Germany,2021-06-16,0.7704537844525701,5.565903545212716e-06,7,0.7704646934230601,0.77044287548208,0.7704589862864186,0.7704485826187215
Germany,2021-06-17,0.7586250846967256,5.565903545212716e-06,7,0.7586359936672157,0.7586141757262356,0.7586302865305742,0.7586198828628771
Germany,2021-06-18,0.9395257881711768,5.565903545212716e-06,7,0.9395366971416669,0.9395148792006868,0.9395309900050254,0.9395205863373283
Germany,2021-06-19,0.8665206063905554,5.565903545212716e-06,7,0.8665315153610454,0.8665096974200653,0.866525808224404,0.8665154045567068
Germany,2021-06-20,0.9567542591131297,5.565903545212716e-06,7,0.9567651680836198,0.9567433501426397,0.9567594609469783,0.9567490572792812
Germany,2021-06-21,0.8991056021655902,5.565903545212716e-06,7,0.8991165111360803,0.8990946931951002,0.8991108039994388,0.8991004003317417
Germany,2021-06-22,0.9125756774199868,5.565903545212716e-06,7,0.9125865863904769,0.9125647684494967,0.9125808792538354,0.9125704755861382
Germany,2021-06-23,0.9413516566668081,5.565903545212716e-06,7,0.9413625656372981,0.941340747696318,0.9413568585006566,0.9413464548329595
Germany,2021-06-24,1.0103299254168037,5.565903545212716e-06,7,1.0103408343872937,1.0103190164463136,1.0103351272506522,1.010324723582955
Germany,2021-06-25,1.290790346171343,5.565903545212716e-06,7,1.290801255141833,1.290779437200853,1.2907955480051916,1.2907851443374945
Germany,2021-06-26,1.1915894536353941,5.565903545212716e-06,7,1.1916003626058842,1.191578544664904,1.1915946554692427,1.1915842518015456
Germany,2021-06-27,1.1510991655174379,5.565903545212716e-06,7,1.151110074487928,1.1510882565469478,1.1511043673512864,1.1510939636835893
Germany,2021-06-28,1.162737603048724,5.565903545212716e-06,7,1.162748512019214,1.162726694078234,1.1627428048825725,1.1627324012148754
Germany,2021-06-29,1.142106747837272,5.565903545212716e-06,7,1.142117656807762,1.142095838866782,1.1421119496711205,1.1421015460034234
Germany,2021-06-30,1.1850461218208361,5.565903545212716e-06,7,1.1850570307913262,1.185035212850346,1.1850513236546847,1.1850409199869876
Germany,2021-07-01,1.2192303645116154,5.565903545212716e-06,7,1.2192412734821054,1.2192194555411253,1.219235566345464,1.2192251626777668
Germany,2021-07-02,1.458410289317446,5.565903545212716e-06,7,1.458421198287936,1.458399380346956,1.4584154911512945,1.4584050874835974
Germany,2021-07-03,1.36127873672087,5.565903545212716e-06,7,1.3612896456913601,1.36126782775038,1.3612839385547186,1.3612735348870215
