Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_50_u,ci_50_l
Germany,2021-05-06,0.8818500133609773,2.759840876260356e-06,7,0.8818554225496978,0.8818446041722569,0.8818518748453605,0.8818481518765942
Germany,2021-05-07,0.8680611220363427,2.759840876260356e-06,7,0.8680665312250632,0.8680557128476222,0.8680629835207259,0.8680592605519595
Germany,2021-05-08,0.8477930775537866,2.759840876260356e-06,7,0.8477984867425071,0.8477876683650661,0.8477949390381698,0.8477912160694034
Germany,2021-05-09,0.8567887089406452,2.759840876260356e-06,7,0.8567941181293657,0.8567832997519247,0.8567905704250284,0.856786847456262
Germany,2021-05-10,0.9431340297241032,2.759840876260356e-06,7,0.9431394389128237,0.9431286205353827,0.9431358912084864,0.94313216823972
Germany,2021-05-11,0.8825025961268257,2.759840876260356e-06,7,0.8825080053155462,0.8824971869381052,0.8825044576112089,0.8825007346424425
Germany,2021-05-12,0.8526457519063502,2.759840876260356e-06,7,0.8526511610950707,0.8526403427176297,0.8526476133907334,0.852643890421967
Germany,2021-05-13,0.8115886921395653,2.759840876260356e-06,7,0.8115941013282858,0.8115832829508448,0.8115905536239485,0.8115868306551821
Germany,2021-05-14,0.8342695924968364,2.759840876260356e-06,7,0.8342750016855569,0.8342641833081159,0.8342714539812196,0.8342677310124532
Germany,2021-05-15,0.838251139943349,2.759840876260356e-06,7,0.8382565491320695,0.8382457307546285,0.8382530014277322,0.8382492784589658
Germany,2021-05-16,0.8398810240084598,2.759840876260356e-06,7,0.8398864331971803,0.8398756148197393,0.839882885492843,0.8398791625240766
Germany,2021-05-17,0.9102422776214703,2.759840876260356e-06,7,0.9102476868101907,0.9102368684327498,0.9102441391058534,0.9102404161370871
Germany,2021-05-18,0.8682516697773337,2.759840876260356e-06,7,0.8682570789660542,0.8682462605886132,0.8682535312617169,0.8682498082929505
Germany,2021-05-19,0.832717461218122,2.759840876260356e-06,7,0.8327228704068425,0.8327120520294015,0.8327193227025051,0.8327155997337388
Germany,2021-05-20,0.811740846650058,2.759840876260356e-06,7,0.8117462558387785,0.8117354374613375,0.8117427081344412,0.8117389851656748
Germany,2021-05-21,0.7959771105735604,2.759840876260356e-06,7,0.7959825197622808,0.7959717013848399,0.7959789720579435,0.7959752490891772
Germany,2021-05-22,0.7827330404548802,2.759840876260356e-06,7,0.7827384496436007,0.7827276312661597,0.7827349019392634,0.782731178970497
Germany,2021-05-23,0.7697178599150473,2.759840876260356e-06,7,0.7697232691037678,0.7697124507263268,0.7697197213994305,0.7697159984306641
