Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Switzerland,2021-02-02,0.9023076361490304,0.21605976757408946,7.0,1.3257769991023407,0.4788382731957201,1.1042347811555995,0.7003804911424613
Switzerland,2021-02-03,0.9018347361352465,0.21605976757408946,7.0,1.3253040990885567,0.4783653731819361,1.1037618811418155,0.6999075911286773
Switzerland,2021-02-04,0.9006678163253006,0.21605976757408946,7.0,1.324137179278611,0.47719845337199024,1.1025949613318697,0.6987406713187314
Switzerland,2021-02-05,0.8989208312126218,0.21605976757408946,7.0,1.3223901941659322,0.47545146825931145,1.100847976219191,0.6969936862060526
Switzerland,2021-02-06,0.8972990973244266,0.21605976757408946,7.0,1.320768460277737,0.47382973437111625,1.0992262423309958,0.6953719523178574
Switzerland,2021-02-07,0.9022576054389246,0.21605976757408946,7.0,1.325726968392235,0.4787882424856143,1.1041847504454938,0.7003304604323555
Switzerland,2021-02-08,0.9138327182176442,0.21605976757408946,7.0,1.3373020811709546,0.4903633552643339,1.1157598632242134,0.7119055732110751
Switzerland,2021-02-09,0.913569706837212,0.21605976757408946,7.0,1.3370390697905223,0.4901003438839016,1.1154968518437811,0.7116425618306428
Switzerland,2021-02-10,0.9136826048365159,0.21605976757408946,7.0,1.3371519677898263,0.49021324188320553,1.115609749843085,0.7117554598299467
Switzerland,2021-02-11,0.9129142665242874,0.21605976757408946,7.0,1.3363836294775977,0.4894449035709771,1.1148414115308565,0.7109871215177183
Switzerland,2021-02-12,0.9124541606078236,0.21605976757408946,7.0,1.335923523561134,0.48898479765451325,1.1143813056143927,0.7105270156012544
Switzerland,2021-02-13,0.9126731260027339,0.21605976757408946,7.0,1.3361424889560443,0.48920376304942353,1.114600271009303,0.7107459809961647
Switzerland,2021-02-14,0.9195850771103904,0.21605976757408946,7.0,1.3430544400637008,0.49611571415708006,1.1215122221169596,0.7176579321038212
Switzerland,2021-02-15,0.93324070194679,0.21605976757408946,7.0,1.3567100649001003,0.5097713389934797,1.135167846953359,0.7313135569402208
Switzerland,2021-02-16,0.9371152668574966,0.21605976757408948,7.0,1.3605846298108069,0.5136459039041862,1.1390424118640656,0.7351881218509274
Switzerland,2021-02-17,0.9417601669578314,0.21605976757408954,7.0,1.3652295299111419,0.5182908040045209,1.1436873119644007,0.7398330219512622
Switzerland,2021-02-18,0.946024288461403,0.21605976757408962,7.0,1.3694936514147136,0.5225549255080923,1.1479514334679721,0.7440971434548337
Switzerland,2021-02-19,0.9501302333448199,0.21605976757408965,7.0,1.3735995962981307,0.5266608703915092,1.1520573783513892,0.7482030883382507
Switzerland,2021-02-20,0.9552330185739824,0.2160597675740897,7.0,1.3787023815272932,0.5317636556206715,1.1571601635805517,0.753305873567413
Switzerland,2021-02-21,0.9673408977009572,0.2160597675740898,7.0,1.3908102606542683,0.5438715347476462,1.1692680427075266,0.7654137526943878
Switzerland,2021-02-22,0.9865426624954369,0.21605976757408984,7.0,1.410012025448748,0.5630732995421257,1.1884698075020064,0.7846155174888674
Switzerland,2021-02-23,0.9929540221379303,0.21605976757408996,7.0,1.4164233850912415,0.569484659184619,1.1948811671444999,0.7910268771313607
Switzerland,2021-02-24,0.9992323095472212,0.21605976757409004,7.0,1.4227016725005326,0.5757629465939097,1.201159454553791,0.7973051645406515
Switzerland,2021-02-25,1.0040476423583593,0.2160597675740902,7.0,1.427517005311671,0.5805782794050475,1.2059747873649291,0.8021204973517895
Switzerland,2021-02-26,1.0087854955113635,0.2160597675740904,7.0,1.4322548584646757,0.5853161325580514,1.2107126405179336,0.8068583505047935
